ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.005688;0.003611;1.705537;5.713964;14.591175;83.373444;0.000505;2.324024;0.628635;0.000308;
2.088292;0.001771;1.871150;4.626515;11.196485;51.800709;0.000549;2.299656;0.444129;0.000360;
2.209950;0.000622;2.086210;4.717638;6.313775;29.786110;0.000241;2.334536;0.267533;0.000163;
2.483418;0.000459;2.389689;6.965468;4.040679;28.145222;0.000205;2.584425;0.195233;0.000194;
2.792686;0.000418;2.691944;8.105582;3.835415;31.088268;0.000190;2.887846;0.163980;0.000216;
2.941344;0.000178;2.866545;9.185752;2.633382;24.189594;0.000073;3.006651;0.109734;0.000092;
2.906915;0.000125;2.879700;50.000000;1.112670;55.633499;0.000059;2.934242;0.047891;0.000110;
2.791161;0.000140;2.799930;50.000000;0.620027;31.001371;0.000113;2.791875;0.001333;0.000140;
2.714260;0.000128;2.714260;0.000000;0.000000;0.000000;0.000128;2.708344;-0.011443;0.000127;
2.740964;0.000090;2.745285;50.000000;0.478075;23.903734;0.000073;2.756473;0.029177;0.000085;
2.815987;0.000079;2.812742;50.000000;0.538054;26.902716;0.000056;2.835954;0.036360;0.000071;
2.853582;0.000116;2.848839;50.000000;0.691765;34.588230;0.000079;2.868538;0.026964;0.000112;
2.837458;0.000217;2.823692;50.000000;1.057757;52.887875;0.000136;2.847995;0.019163;0.000215;
2.801436;0.000334;2.785030;50.000000;1.303052;65.152603;0.000211;2.809433;0.014750;0.000333;
2.760309;0.000318;2.771687;50.000000;0.736732;36.836601;0.000281;2.751510;-0.016703;0.000317;
2.739233;0.000277;2.751559;50.000000;0.705797;35.289867;0.000245;2.734871;-0.008303;0.000277;
2.739140;0.000204;2.736676;50.000000;0.827335;41.366776;0.000149;2.749242;0.018996;0.000202;
2.761543;0.000157;2.749883;47.533276;1.036543;49.270298;0.000076;2.789093;0.050707;0.000141;
2.773706;0.000060;2.773706;0.000000;0.000000;0.000000;0.000060;2.773386;-0.000604;0.000060;
2.733477;0.000088;2.733477;0.000000;0.000000;0.000000;0.000088;2.702657;-0.060902;0.000068;
2.671139;0.000147;2.671139;0.000000;0.000000;0.000000;0.000147;2.643948;-0.054998;0.000131;
2.646248;0.000275;2.646248;0.000000;0.000000;0.000000;0.000275;2.671377;-0.009738;0.000136;
2.769118;0.000171;2.769118;0.000000;0.000000;0.000000;0.000171;2.795801;0.049376;0.000155;
2.871405;0.000115;2.837368;2.837368;0.440103;1.248735;0.000305;2.880449;0.016359;0.000113;
2.905222;0.000069;2.890359;2.890359;0.559132;1.616091;0.000074;2.888328;-0.030922;0.000063;
2.870205;0.000075;2.861109;19.967773;0.000000;0.000000;0.000079;2.853512;-0.031003;0.000070;
2.794340;0.000117;2.790329;30.267857;0.000000;0.000000;0.000118;2.787299;-0.013357;0.000116;
2.711809;0.000154;2.711809;0.000000;0.000000;0.000000;0.000154;2.725361;0.025992;0.000150;
2.648531;0.000200;2.648531;0.000000;0.000000;0.000000;0.000200;2.665085;0.032384;0.000194;
2.630687;0.000161;2.630687;0.000000;0.000000;0.000000;0.000161;2.643922;0.026042;0.000157;
2.676189;0.000121;2.659788;26.538151;0.891695;23.663927;0.000071;2.706373;0.057392;0.000100;
2.733117;0.000056;2.688370;10.213278;1.566818;16.002348;0.000018;2.764027;0.057490;0.000035;
2.776340;0.000039;2.733805;2.830893;2.425537;6.866435;0.000032;2.794919;0.034485;0.000032;
2.805379;0.000145;2.777623;2.777623;1.461146;4.058512;0.000149;2.806118;0.001380;0.000145;
2.820980;0.000204;2.795053;50.000000;0.500619;25.030970;0.000217;2.821989;0.001875;0.000204;
2.779634;0.000181;2.759217;50.000000;0.602572;30.128580;0.000173;2.781882;0.004236;0.000181;
2.660817;0.000093;2.673445;50.000000;0.000000;0.000000;0.000102;2.643941;-0.033833;0.000087;
2.502176;0.000167;2.502176;0.000000;0.000000;0.000000;0.000167;2.458778;-0.095283;0.000121;
2.444672;0.000472;2.444672;0.000000;0.000000;0.000000;0.000472;2.406613;-0.085456;0.000435;
2.405022;0.000692;2.405022;0.000000;0.000000;0.000000;0.000692;2.501883;0.047234;0.000293;
2.447977;0.000273;2.365344;3.472067;4.569161;15.864432;0.000180;2.522730;0.151295;0.000129;
2.286199;0.000164;2.218686;3.163341;4.004531;12.667699;0.000105;2.341711;0.123013;0.000079;
2.082013;0.000117;2.064345;42.612629;0.548521;23.373920;0.000117;2.091162;0.023638;0.000114;
1.972352;0.000160;1.934611;7.973579;1.628456;12.984618;0.000132;1.994716;0.060768;0.000145;
1.944188;0.000314;1.882247;16.889305;2.504155;42.293438;0.000156;2.004586;0.160365;0.000199;
1.944167;0.000717;1.944167;0.000000;0.000000;0.000000;0.000717;1.881233;-0.192450;0.000595;
1.786824;0.004314;1.786824;0.000000;0.000000;0.000000;0.004314;1.796630;-0.222408;0.003487;
2.232047;0.001761;1.975018;4.516403;12.710180;57.404301;0.000490;2.449807;0.423738;0.000360;
2.016301;0.002056;1.833097;5.495958;9.061137;49.799625;0.001117;2.197028;0.406222;0.001065;
1.748222;0.003550;1.586103;50.000000;7.360667;368.033356;0.001580;1.963039;0.548983;0.002031;
1.624304;0.004634;1.436630;18.058987;9.327306;168.441696;0.000969;1.917645;0.748426;0.001637;
1.752731;0.004848;1.502971;8.837242;12.303598;108.729881;0.000609;2.093203;0.757583;0.000868;
1.934296;0.003560;1.676983;6.900624;12.314243;84.975960;0.000673;2.226951;0.614112;0.000755;
1.998602;0.002053;1.801276;6.937096;9.373448;65.024506;0.000451;2.216946;0.475528;0.000536;
2.065294;0.001009;1.939976;7.974295;5.865292;46.771568;0.000245;2.220458;0.347218;0.000265;
2.263293;0.000779;2.161026;9.290245;4.504169;41.844833;0.000257;2.395206;0.272919;0.000282;
2.565999;0.000613;2.438177;7.926806;5.122323;40.603661;0.000177;2.693909;0.233279;0.000203;
2.799952;0.000270;2.671024;6.514324;5.012848;32.655315;0.000037;2.900314;0.172225;0.000047;
2.873206;0.000113;2.794802;8.168107;2.749177;22.455572;0.000037;2.927355;0.094125;0.000052;
2.833172;0.000144;2.809287;50.000000;1.233687;61.684345;0.000048;2.858124;0.044988;0.000131;
2.770209;0.000157;2.783904;50.000000;0.617610;30.880514;0.000136;2.773474;0.006136;0.000157;
2.746457;0.000137;2.746457;0.000000;0.000000;0.000000;0.000137;2.742772;-0.007032;0.000137;
2.759022;0.000129;2.769043;50.000000;0.247949;12.397447;0.000129;2.762477;0.006528;0.000129;
2.778085;0.000190;2.780561;50.000000;0.397399;19.869925;0.000177;2.788759;0.019898;0.000187;
2.775165;0.000229;2.778546;50.000000;0.708718;35.435886;0.000189;2.784743;0.017868;0.000227;
2.760862;0.000341;2.767174;50.000000;0.910538;45.526897;0.000276;2.766945;0.011431;0.000340;
2.753557;0.000423;2.774832;50.000000;0.801635;40.081738;0.000394;2.753161;-0.000750;0.000423;
2.758693;0.000294;2.758693;0.000000;0.000000;0.000000;0.000294;2.761817;0.005872;0.000294;
2.780109;0.000176;2.780109;0.000000;0.000000;0.000000;0.000176;2.785319;0.009687;0.000175;
2.802344;0.000091;2.802344;0.000000;0.000000;0.000000;0.000091;2.803468;0.002086;0.000091;
2.796173;0.000073;2.796173;0.000000;0.000000;0.000000;0.000073;2.796262;0.000166;0.000073;
2.765156;0.000089;2.765156;0.000000;0.000000;0.000000;0.000089;2.749994;-0.029132;0.000084;
2.724419;0.000118;2.724419;0.000000;0.000000;0.000000;0.000118;2.714575;-0.019165;0.000116;
2.725473;0.000132;2.725473;0.000000;0.000000;0.000000;0.000132;2.735773;0.019697;0.000129;
2.778481;0.000191;2.732229;2.732229;2.761024;7.543748;0.000176;2.814381;0.065884;0.000163;
2.785262;0.000313;2.792541;2.792541;3.152948;8.804736;0.000106;2.876133;0.050064;0.000100;
2.871637;0.000060;2.827558;2.827558;1.088509;3.077822;0.000123;2.879387;0.014076;0.000059;
2.837390;0.000072;2.795487;2.795487;2.212113;6.183934;0.000079;2.842869;0.010095;0.000072;
2.746240;0.000109;2.720798;50.000000;0.584864;29.243206;0.000114;2.760872;0.027670;0.000104;
2.635027;0.000224;2.601353;50.000000;1.048012;52.400620;0.000196;2.682427;0.091009;0.000173;
2.534462;0.000337;2.516919;41.706200;0.764311;31.876526;0.000306;2.583343;0.097608;0.000280;
2.483405;0.000244;2.447508;14.804576;1.390023;20.578699;0.000183;2.536658;0.107889;0.000174;
2.507580;0.000156;2.458622;10.924966;1.848144;20.190916;0.000084;2.555224;0.095703;0.000099;
2.573932;0.000087;2.515199;6.279130;2.409289;15.128240;0.000038;2.611062;0.073104;0.000053;
2.638714;0.000058;2.592155;4.636724;2.116242;9.812432;0.000037;2.665555;0.052043;0.000041;
2.699565;0.000126;2.643700;3.117420;3.040313;9.477931;0.000111;2.725470;0.049160;0.000111;
2.762197;0.000228;2.680615;3.433363;4.162009;14.289688;0.000192;2.804320;0.077098;0.000190;
2.794723;0.000224;2.692077;2.692077;5.959319;16.042948;0.000186;2.839582;0.081024;0.000181;
2.739026;0.000087;2.696840;2.696840;2.292187;6.181663;0.000095;2.743431;0.008426;0.000086;
2.607702;0.000289;2.607702;0.000000;0.000000;0.000000;0.000289;2.548387;-0.126653;0.000208;
2.475114;0.000676;2.475114;0.000000;0.000000;0.000000;0.000676;2.371723;-0.243624;0.000412;
2.433311;0.000375;2.433311;0.000000;0.000000;0.000000;0.000375;2.401028;-0.072464;0.000348;
2.401063;0.000284;2.343664;3.375556;3.297957;11.132440;0.000232;2.459092;0.121687;0.000196;
2.258274;0.000445;2.148557;3.554291;6.158622;21.889532;0.000255;2.354703;0.208495;0.000182;
2.040987;0.000188;1.995937;2.453612;3.200154;7.851935;0.000162;2.075734;0.089688;0.000150;
1.907907;0.000178;1.862302;4.934415;2.391999;11.803115;0.000132;1.941460;0.094009;0.000141;
1.899631;0.000550;1.831698;45.260952;3.114010;140.943054;0.000141;1.979524;0.213430;0.000346;
1.958065;0.000841;1.964226;50.000000;1.937184;96.859215;0.000518;1.981062;0.062951;0.000825;
1.972108;0.003384;1.972108;0.000000;0.000000;0.000000;0.003384;1.847627;-0.404294;0.002935;
2.115103;0.003413;1.802125;5.088033;15.191024;77.292435;0.000851;2.405119;0.556120;0.000751;
1.914538;0.002162;1.702848;5.756601;10.754220;61.907753;0.000427;2.150050;0.530064;0.000343;
1.799166;0.002432;1.597012;5.965878;10.611370;63.306145;0.000472;2.050661;0.598473;0.000262;
1.843925;0.003148;1.612649;6.472793;11.667149;75.519035;0.000557;2.134455;0.646251;0.000292;
1.956112;0.002766;1.727290;6.579805;11.085468;72.940224;0.000572;2.228762;0.578816;0.000374;
2.001745;0.001980;1.823184;7.639290;8.346327;63.760014;0.000569;2.214305;0.465926;0.000572;
1.964101;0.001713;1.851960;17.839483;5.078053;90.589836;0.000675;2.125591;0.379755;0.000904;
1.931474;0.001797;1.841957;50.000000;4.770128;238.506393;0.000536;2.083054;0.366570;0.001078;
2.024713;0.001500;1.895069;12.649408;5.815875;73.567375;0.000366;2.195940;0.384716;0.000598;
2.273704;0.001140;2.087476;6.806197;8.139479;55.398895;0.000177;2.454263;0.355552;0.000211;
2.574788;0.000633;2.384266;5.253433;8.288055;43.540745;0.000117;2.721742;0.263627;0.000093;
2.785090;0.000233;2.660386;6.373043;4.863425;30.994814;0.000034;2.878448;0.162114;0.000041;
2.856873;0.000127;2.817550;50.000000;1.427106;71.355301;0.000035;2.895822;0.068837;0.000096;
2.832551;0.000201;2.832551;0.000000;0.000000;0.000000;0.000201;2.828054;-0.008300;0.000201;
2.759384;0.000214;2.759384;0.000000;0.000000;0.000000;0.000214;2.738459;-0.040315;0.000205;
2.693581;0.000180;2.693581;0.000000;0.000000;0.000000;0.000180;2.669059;-0.048739;0.000167;
2.679328;0.000149;2.679328;0.000000;0.000000;0.000000;0.000149;2.680789;0.002859;0.000149;
2.695602;0.000130;2.695602;0.000000;0.000000;0.000000;0.000130;2.713320;0.034005;0.000123;
2.704326;0.000197;2.704326;0.000000;0.000000;0.000000;0.000197;2.714840;0.020210;0.000195;
2.712351;0.000307;2.712351;0.000000;0.000000;0.000000;0.000307;2.714586;0.004310;0.000307;
2.750411;0.000222;2.750411;0.000000;0.000000;0.000000;0.000222;2.756119;0.010787;0.000221;
2.796323;0.000188;2.796323;0.000000;0.000000;0.000000;0.000188;2.799938;0.006715;0.000188;
2.807761;0.000162;2.807761;0.000000;0.000000;0.000000;0.000162;2.794922;-0.024107;0.000159;
2.789969;0.000137;2.789969;0.000000;0.000000;0.000000;0.000137;2.771068;-0.035944;0.000130;
2.773792;0.000136;2.773792;0.000000;0.000000;0.000000;0.000136;2.776754;0.005572;0.000136;
2.776431;0.000127;2.750636;44.757118;0.870526;38.962257;0.000099;2.796550;0.037221;0.000118;
2.782482;0.000111;2.724584;3.965452;2.769686;10.983056;0.000086;2.817634;0.064170;0.000084;
2.768711;0.000110;2.715536;2.767142;3.124515;8.645978;0.000093;2.801529;0.060468;0.000086;
2.761039;0.000121;2.695986;2.695986;3.833072;10.333908;0.000102;2.797616;0.067486;0.000091;
2.747468;0.000071;2.704054;2.704054;1.116648;3.019477;0.000098;2.767728;0.038069;0.000062;
2.715966;0.000074;2.682397;2.682397;2.008598;5.387857;0.000069;2.735439;0.037026;0.000066;
2.628851;0.000168;2.592901;50.000000;1.180975;59.048748;0.000124;2.669451;0.078498;0.000130;
2.501091;0.000308;2.443902;4.095296;2.962676;12.133037;0.000251;2.566445;0.130506;0.000204;
2.360189;0.000434;2.272316;3.595159;4.889750;17.579430;0.000308;2.449553;0.185822;0.000223;
2.254170;0.000450;2.159708;2.988689;5.801682;17.339424;0.000328;2.337079;0.182278;0.000258;
2.228496;0.000280;2.157103;2.422490;4.899864;11.869871;0.000232;2.276788;0.110893;0.000213;
2.285223;0.000186;2.223822;2.634086;3.985504;10.498158;0.000151;2.325543;0.090536;0.000141;
2.380618;0.000170;2.317243;4.691241;3.132560;14.695593;0.000092;2.438390;0.121725;0.000081;
2.487905;0.000319;2.378820;4.772518;5.128588;24.476280;0.000133;2.576339;0.172820;0.000119;
2.589145;0.000435;2.445502;4.022243;7.017342;28.225454;0.000216;2.689058;0.185783;0.000190;
2.685397;0.000489;2.509661;2.878824;9.927124;28.578445;0.000309;2.782708;0.175451;0.000267;
2.723205;0.000382;2.588209;2.588209;7.969524;20.626793;0.000337;2.783667;0.111415;0.000300;
2.640922;0.000329;2.630184;2.630184;0.179948;0.473297;0.000335;2.612994;-0.057384;0.000311;
2.480086;0.000439;2.480086;0.000000;0.000000;0.000000;0.000439;2.384315;-0.224203;0.000216;
2.357124;0.000291;2.357124;0.000000;0.000000;0.000000;0.000291;2.282355;-0.181320;0.000145;
2.287448;0.000222;2.261988;3.415724;1.530598;5.228100;0.000208;2.318233;0.069729;0.000196;
2.148486;0.000629;2.046162;3.965672;5.690259;22.565701;0.000387;2.255253;0.241523;0.000286;
1.924488;0.000410;1.857203;3.645966;4.133044;15.068938;0.000278;2.000745;0.202538;0.000217;
1.766337;0.000229;1.712766;5.724576;2.904791;16.628695;0.000108;1.825732;0.178784;0.000107;
1.784016;0.001128;1.695188;30.015871;4.288212;128.714432;0.000299;1.903954;0.331342;0.000650;
1.918480;0.002114;1.832049;50.000000;5.402321;270.116058;0.000236;2.053159;0.334252;0.001558;
2.040834;0.003397;2.040834;0.000000;0.000000;0.000000;0.003397;2.012241;-0.078648;0.003375;
1.840953;0.004192;1.578116;5.780115;13.586029;78.528809;0.000965;2.140514;0.657749;0.000986;
1.909094;0.002349;1.696070;5.803504;10.878861;63.135513;0.000421;2.152882;0.545604;0.000328;
2.056324;0.001544;1.861926;5.549853;9.638082;53.489933;0.000287;2.268619;0.452965;0.000123;
2.159130;0.000924;2.017377;5.979862;6.780522;40.546589;0.000280;2.320142;0.342739;0.000161;
2.148873;0.000946;2.066612;8.663434;3.758925;32.565201;0.000615;2.269446;0.268468;0.000527;
2.023385;0.001201;1.978467;50.000000;2.962312;148.115631;0.000616;2.121022;0.237572;0.000916;
1.881843;0.001850;1.833330;50.000000;3.915700;195.785019;0.000738;1.986088;0.273999;0.001510;
1.834299;0.002154;1.712331;50.000000;5.762172;288.108612;0.000723;1.992457;0.404112;0.001349;
1.969013;0.001742;1.777527;6.589056;9.131787;60.169861;0.000451;2.161875;0.438290;0.000565;
2.278193;0.001547;2.029329;5.224833;11.537663;60.282364;0.000287;2.489960;0.405033;0.000253;
2.612045;0.000721;2.418147;5.149568;8.466144;43.596981;0.000190;2.763911;0.267520;0.000151;
2.800280;0.000147;2.735105;8.410171;2.419316;20.346861;0.000062;2.861243;0.108128;0.000067;
2.817427;0.000114;2.817427;0.000000;0.000000;0.000000;0.000114;2.811811;-0.010461;0.000113;
2.745779;0.000243;2.745779;0.000000;0.000000;0.000000;0.000243;2.711676;-0.066916;0.000219;
2.649509;0.000162;2.649509;0.000000;0.000000;0.000000;0.000162;2.618015;-0.064129;0.000140;
2.618005;0.000069;2.618005;0.000000;0.000000;0.000000;0.000069;2.623073;0.010134;0.000069;
2.631498;0.000187;2.631498;0.000000;0.000000;0.000000;0.000187;2.657038;0.050000;0.000172;
2.647084;0.000268;2.647084;0.000000;0.000000;0.000000;0.000268;2.667472;0.039932;0.000259;
2.670192;0.000148;2.670192;0.000000;0.000000;0.000000;0.000148;2.688444;0.035430;0.000140;
2.707961;0.000114;2.675938;50.000000;0.872487;43.624363;0.000105;2.736018;0.053128;0.000096;
2.744525;0.000143;2.736302;50.000000;0.586926;29.346277;0.000119;2.758856;0.027021;0.000139;
2.735622;0.000245;2.735622;0.000000;0.000000;0.000000;0.000245;2.732159;-0.006638;0.000245;
2.718849;0.000190;2.718849;0.000000;0.000000;0.000000;0.000190;2.707793;-0.021467;0.000187;
2.735892;0.000130;2.735892;0.000000;0.000000;0.000000;0.000130;2.747971;0.022789;0.000127;
2.775424;0.000143;2.722133;31.251575;1.651399;51.608814;0.000065;2.809358;0.061922;0.000118;
2.774117;0.000141;2.687283;4.566844;3.816759;17.430546;0.000088;2.819475;0.082222;0.000096;
2.700789;0.000106;2.631014;2.631014;4.154706;10.931089;0.000091;2.731512;0.058181;0.000085;
2.627825;0.000119;2.558975;2.558975;4.197083;10.740228;0.000105;2.659637;0.062027;0.000096;
2.586463;0.000104;2.534062;2.534062;3.280494;8.312975;0.000092;2.615538;0.057755;0.000084;
2.562154;0.000117;2.508024;3.695329;2.823333;10.433146;0.000085;2.605980;0.086762;0.000071;
2.489942;0.000204;2.441960;17.709570;1.635278;28.960062;0.000139;2.547875;0.116651;0.000121;
2.339620;0.000372;2.243689;4.069680;5.029226;20.467337;0.000213;2.431828;0.192583;0.000144;
2.157134;0.000412;2.042403;3.034496;7.067366;21.445894;0.000218;2.253673;0.219767;0.000137;
1.997581;0.000436;1.906531;2.155183;6.929753;14.934887;0.000341;2.065495;0.174335;0.000289;
1.917233;0.000368;1.868594;1.868594;4.084110;7.631542;0.000348;1.951642;0.096314;0.000330;
1.945410;0.000524;1.883868;3.208519;3.977169;12.760823;0.000429;2.014089;0.181666;0.000372;
2.048684;0.000935;1.946806;4.832324;5.509781;26.625050;0.000563;2.176414;0.298289;0.000427;
2.166883;0.001369;2.002445;5.140269;8.218931;42.247517;0.000572;2.343280;0.368171;0.000428;
2.274370;0.001422;2.076735;4.318856;10.038478;43.354740;0.000654;2.452156;0.352617;0.000497;
2.403521;0.001315;2.174039;3.293978;12.609540;41.535553;0.000718;2.572073;0.320000;0.000529;
2.529367;0.001056;2.298339;2.764315;13.600276;37.595451;0.000648;2.680845;0.278541;0.000466;
2.547023;0.000528;2.383054;2.383054;10.549547;25.140139;0.000391;2.640639;0.179747;0.000311;
2.433971;0.000241;2.376957;2.376957;1.349265;3.207146;0.000378;2.445462;0.024852;0.000238;
2.264176;0.000197;2.269726;2.269726;0.000000;0.000000;0.000199;2.235333;-0.070192;0.000174;
2.138723;0.000171;2.138723;0.000000;0.000000;0.000000;0.000171;2.142431;0.009341;0.000170;
1.992479;0.000520;1.922095;3.500822;4.356884;15.252674;0.000381;2.074373;0.207378;0.000303;
1.786795;0.000564;1.716162;3.817219;4.463914;17.039734;0.000365;1.878099;0.261803;0.000270;
1.610037;0.000432;1.549966;4.360127;3.787431;16.513681;0.000250;1.689979;0.266292;0.000194;
1.614641;0.001476;1.522406;29.718254;4.706220;139.860626;0.000490;1.752818;0.425244;0.000798;
1.783483;0.003510;1.646574;50.000000;7.491561;374.578064;0.000442;1.985384;0.508122;0.002200;
1.985308;0.004706;1.965604;50.000000;5.803211;290.160583;0.001852;2.099513;0.277349;0.004336;
1.958363;0.008913;1.914194;50.000000;7.341883;367.094147;0.004470;2.148526;0.437730;0.007899;
1.823521;0.006023;1.516483;6.302339;15.464867;97.464828;0.001292;2.171777;0.733445;0.001661;
1.926270;0.002310;1.704142;5.804047;11.199810;65.004227;0.000353;2.164552;0.529960;0.000388;
2.093354;0.000878;1.944916;6.119234;7.121689;43.579285;0.000148;2.247647;0.340662;0.000150;
2.236769;0.000443;2.157181;7.638893;3.584127;27.378761;0.000201;2.333505;0.210253;0.000179;
2.268407;0.000445;2.228057;50.000000;1.708159;85.407944;0.000314;2.339702;0.156579;0.000307;
2.142575;0.000639;2.115973;50.000000;1.860040;93.002014;0.000399;2.211547;0.161915;0.000503;
1.934628;0.001250;1.897020;50.000000;3.093394;154.669724;0.000549;2.011343;0.201433;0.001069;
1.752033;0.002025;1.660793;50.000000;5.024267;251.213348;0.000699;1.870690;0.336076;0.001562;
1.735695;0.001798;1.578328;7.139177;7.970853;56.905327;0.000613;1.910549;0.470143;0.000754;
2.006373;0.002166;1.760682;5.562318;12.061422;67.089470;0.000286;2.246972;0.511056;0.000301;
2.407625;0.001603;2.153552;4.876301;11.756029;57.325935;0.000466;2.618943;0.383128;0.000353;
2.657130;0.000373;2.544901;4.004478;5.523241;22.117695;0.000225;2.747309;0.165058;0.000179;
2.733483;0.000067;2.733483;0.000000;0.000000;0.000000;0.000067;2.732549;-0.001794;0.000067;
2.696801;0.000186;2.696801;0.000000;0.000000;0.000000;0.000186;2.670478;-0.052453;0.000171;
2.621315;0.000158;2.644139;50.000000;0.158555;7.927762;0.000185;2.608608;-0.025748;0.000154;
2.574678;0.000125;2.574678;0.000000;0.000000;0.000000;0.000125;2.593643;0.038107;0.000116;
2.576447;0.000230;2.576447;0.000000;0.000000;0.000000;0.000230;2.612423;0.071291;0.000200;
2.600514;0.000275;2.600514;0.000000;0.000000;0.000000;0.000275;2.636287;0.070394;0.000245;
2.636603;0.000176;2.606682;2.606682;1.897009;4.944900;0.000168;2.668919;0.062927;0.000152;
2.662910;0.000111;2.611851;2.611851;3.122464;8.155411;0.000097;2.696851;0.065227;0.000085;
2.665039;0.000169;2.628277;50.000000;1.049493;52.474674;0.000152;2.694480;0.056632;0.000149;
2.639838;0.000227;2.650739;50.000000;0.528582;26.429087;0.000210;2.650615;0.021207;0.000224;
2.630450;0.000196;2.630450;0.000000;0.000000;0.000000;0.000196;2.636896;0.012763;0.000195;
2.666355;0.000156;2.664334;50.000000;0.902736;45.136810;0.000090;2.684823;0.035589;0.000149;
2.705466;0.000096;2.663334;22.732771;1.368006;31.098566;0.000042;2.737723;0.060639;0.000073;
2.687790;0.000114;2.630711;4.005578;2.730506;10.937255;0.000091;2.719675;0.060500;0.000091;
2.609967;0.000176;2.548069;2.548069;3.712533;9.459792;0.000175;2.628609;0.036996;0.000168;
2.529483;0.000210;2.457479;2.457479;4.430387;10.887582;0.000213;2.548798;0.039647;0.000201;
2.501051;0.000200;2.427422;2.427422;4.703650;11.417740;0.000185;2.536201;0.072118;0.000170;
2.489744;0.000223;2.415857;3.572320;3.958517;14.141090;0.000161;2.548915;0.119136;0.000135;
2.414172;0.000328;2.330997;5.864071;3.740381;21.933857;0.000176;2.500224;0.174475;0.000135;
2.234195;0.000383;2.136361;4.391778;5.075356;22.289841;0.000187;2.327701;0.204704;0.000135;
2.014399;0.000295;1.934524;3.287266;4.900228;16.108355;0.000179;2.082591;0.172547;0.000149;
1.816829;0.000262;1.768252;1.804919;4.244782;7.661487;0.000238;1.849282;0.097419;0.000227;
1.721079;0.000362;1.684303;2.339802;2.892065;6.766860;0.000333;1.760515;0.126379;0.000308;
1.734436;0.000986;1.646491;6.301824;4.833895;30.462357;0.000527;1.864315;0.370009;0.000402;
1.807248;0.002253;1.653099;6.334636;8.233806;52.158157;0.000862;2.032077;0.548716;0.000536;
1.862540;0.002391;1.686136;6.007648;9.299754;55.869652;0.000763;2.100923;0.553342;0.000462;
1.885302;0.002042;1.713515;5.053763;9.341364;47.209045;0.000798;2.096140;0.497019;0.000522;
1.975797;0.001631;1.789485;4.194191;10.342340;43.377747;0.000638;2.171305;0.444710;0.000369;
2.154689;0.001929;1.885524;3.856232;14.402676;55.540066;0.000573;2.390070;0.469880;0.000220;
2.291843;0.001746;1.997453;3.610365;15.615847;56.378902;0.000540;2.521662;0.433464;0.000214;
2.285945;0.001068;2.061230;3.434878;12.371719;42.495350;0.000406;2.456203;0.339130;0.000240;
2.160355;0.000477;2.040413;2.962719;7.436042;22.030903;0.000283;2.252501;0.209915;0.000225;
2.011190;0.000136;1.964956;2.560269;3.271201;8.375156;0.000100;2.053867;0.111256;0.000079;
1.864533;0.000387;1.804860;3.133091;4.009878;12.563313;0.000280;1.937305;0.202052;0.000207;
1.694080;0.000815;1.614217;3.676225;5.222445;19.198885;0.000545;1.799647;0.319174;0.000408;
1.549773;0.000940;1.459673;3.921310;5.935154;23.273581;0.000534;1.669902;0.401135;0.000386;
1.537778;0.001174;1.434206;6.032502;6.068148;36.606113;0.000435;1.686258;0.482433;0.000345;
1.673213;0.002167;1.569337;50.000000;5.835891;291.794556;0.000363;1.837443;0.467327;0.001240;
1.868483;0.003438;1.851849;50.000000;5.061286;253.064316;0.001231;1.964496;0.255738;0.003157;
1.904764;0.006710;1.890353;50.000000;6.124064;306.203217;0.003518;2.051019;0.363342;0.006092;
1.798123;0.006836;1.452281;6.424658;17.269096;110.948036;0.000776;2.189982;0.802009;0.001282;
1.840406;0.002704;1.607356;6.564328;11.650509;76.477760;0.000166;2.097447;0.588908;0.000430;
1.997087;0.001230;1.831209;7.496115;7.729460;57.940922;0.000105;2.171090;0.396019;0.000274;
2.186354;0.000670;2.072348;9.885736;4.800598;47.457439;0.000151;2.308134;0.264114;0.000244;
2.292848;0.000479;2.215836;14.216668;3.045468;43.296402;0.000205;2.387962;0.201346;0.000233;
2.230371;0.000435;2.171572;50.000000;2.462180;123.109001;0.000172;2.311775;0.180201;0.000251;
1.993877;0.000656;1.950081;50.000000;2.562631;128.131546;0.000256;2.059227;0.167653;0.000527;
1.731955;0.001329;1.670273;50.000000;3.708099;185.404938;0.000534;1.811778;0.240739;0.001115;
1.646734;0.001377;1.541987;28.872395;4.838683;139.704361;0.000557;1.775613;0.390932;0.000790;
1.855944;0.002039;1.649354;6.490832;10.282763;66.743698;0.000203;2.080284;0.527830;0.000333;
2.236869;0.001831;1.986057;4.702011;12.259246;57.643112;0.000500;2.457983;0.427949;0.000352;
2.509977;0.000727;2.358530;3.363371;8.254228;27.762032;0.000464;2.628437;0.224667;0.000361;
2.620800;0.000235;2.557323;2.557323;3.999396;10.227746;0.000206;2.666600;0.088559;0.000185;
2.633186;0.000109;2.595546;3.102869;2.145619;6.657575;0.000096;2.664207;0.060344;0.000087;
2.592572;0.000177;2.576910;50.000000;0.985478;49.273914;0.000111;2.616028;0.046594;0.000164;
2.536071;0.000205;2.528311;50.000000;1.064185;53.209251;0.000114;2.567615;0.063644;0.000181;
2.519428;0.000138;2.502419;24.923223;0.819359;20.421070;0.000100;2.559951;0.081790;0.000098;
2.565459;0.000201;2.512832;4.912767;2.526613;12.412659;0.000142;2.627372;0.120429;0.000107;
