ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.314080;0.005906;2.314080;0.000000;0.000000;0.000000;0.005906;1.912788;-1.329336;0.002981;
2.536986;0.002371;2.536986;0.000000;0.000000;0.000000;0.002371;2.313587;-0.536707;0.001540;
2.648053;0.000669;2.464718;4.075845;9.140593;37.255634;0.000366;2.785991;0.226683;0.000315;
2.371598;0.001164;2.220711;4.657097;7.362725;34.288921;0.000972;2.448995;0.148444;0.001040;
2.417349;0.001422;2.208701;4.826372;9.932565;47.938251;0.001006;2.539110;0.219785;0.001118;
2.582731;0.001928;2.242203;3.374410;18.191648;61.386086;0.001010;2.825213;0.376759;0.000753;
2.697738;0.003103;2.281702;8.099347;15.666480;126.888260;0.000509;3.053854;0.480665;0.000721;
2.300702;0.002346;2.041884;10.787380;10.797684;116.478714;0.000316;2.545532;0.414098;0.001057;
1.991992;0.005066;1.735985;9.807136;12.218150;119.825058;0.002211;2.250646;0.499482;0.003474;
2.082896;0.008845;1.597730;6.455546;22.652157;146.232040;0.002983;2.516193;0.682446;0.004374;
2.153124;0.004893;1.736447;5.248203;20.487698;107.523598;0.001224;2.531023;0.611267;0.001478;
2.842351;0.013473;2.176208;15.362540;22.440582;344.744354;0.000720;3.485728;0.657684;0.005658;
1.925287;0.001873;1.925287;0.000000;0.000000;0.000000;0.001873;1.933421;0.021442;0.001871;
1.978378;0.013827;1.978378;0.000000;0.000000;0.000000;0.013827;1.333549;-3.868636;0.004152;
2.358835;0.006076;2.358835;0.000000;0.000000;0.000000;0.006076;1.840029;-1.912963;0.001296;
2.303286;0.003271;2.303286;0.000000;0.000000;0.000000;0.003271;2.063508;-0.664832;0.002192;
2.449145;0.001344;2.449145;0.000000;0.000000;0.000000;0.001344;2.257783;-0.463961;0.000683;
2.594895;0.000688;2.500221;2.720593;6.068882;16.510960;0.000603;2.692532;0.170856;0.000511;
2.443532;0.000831;2.355204;3.454823;4.931396;17.037104;0.000778;2.494172;0.097035;0.000780;
2.671883;0.002303;2.275043;4.298617;18.448326;79.302299;0.000975;2.930897;0.380733;0.000980;
2.447114;0.003866;2.072848;7.035302;16.041639;112.857780;0.000835;2.812887;0.531345;0.001014;
2.015502;0.009081;1.736871;18.746450;14.136772;265.014313;0.001543;2.422474;0.673793;0.005311;
1.710658;0.003529;1.607862;19.236998;6.588565;126.744217;0.001681;1.894152;0.462318;0.002656;
1.752318;0.000933;1.633396;4.558611;7.555182;34.441143;0.000341;1.915257;0.410968;0.000215;
2.051149;0.008504;1.684336;12.453544;17.233089;214.613022;0.000260;2.558381;0.760980;0.002547;
2.094561;0.006566;1.819140;16.847445;13.182318;222.088364;0.000700;2.520707;0.676158;0.002489;
1.880744;0.001718;1.828252;1.828252;4.210169;7.697248;0.001746;1.897756;0.046731;0.001710;
2.130188;0.002652;2.130188;0.000000;0.000000;0.000000;0.002652;1.809251;-1.067543;0.000408;
2.139846;0.006404;2.139846;0.000000;0.000000;0.000000;0.006404;1.645788;-2.030624;0.001396;
2.098451;0.001313;2.098451;0.000000;0.000000;0.000000;0.001313;1.916953;-0.531385;0.000567;
2.237749;0.001109;2.237749;0.000000;0.000000;0.000000;0.001109;2.064343;-0.464396;0.000483;
2.480936;0.001347;2.212600;4.257627;13.406475;57.079762;0.000522;2.696179;0.353121;0.000405;
2.762801;0.011343;1.986763;8.242669;27.359673;225.516708;0.002282;3.362856;0.654632;0.004164;
1.993902;0.007480;1.681002;12.101954;15.171870;183.609283;0.001237;2.433668;0.720890;0.002921;
1.579848;0.002055;1.558475;1.558475;1.547993;2.412508;0.002081;1.520373;-0.225869;0.001953;
1.768096;0.008640;1.697165;11.259251;4.783106;53.854191;0.007807;1.891258;0.317060;0.008234;
1.776032;0.003988;1.776032;0.000000;0.000000;0.000000;0.003988;1.834953;0.163598;0.003897;
1.951245;0.001591;1.799236;8.425035;8.120654;68.416801;0.000224;2.185266;0.481001;0.000243;
2.139664;0.005063;1.905794;10.407907;11.723544;122.017555;0.001388;2.520094;0.616824;0.001694;
2.309779;0.010658;1.841007;11.790788;19.670483;231.930466;0.001077;2.860223;0.713340;0.003991;
1.877589;0.003174;1.889419;50.000000;0.000000;0.000000;0.003187;1.830329;-0.139746;0.003118;
2.087697;0.006572;1.803388;17.246553;13.374722;230.667877;0.000769;2.431473;0.579226;0.003905;
1.917148;0.008235;1.917148;0.000000;0.000000;0.000000;0.008235;1.391221;-2.806744;0.001881;
2.166236;0.000860;2.166236;0.000000;0.000000;0.000000;0.000860;2.069978;-0.245883;0.000650;
2.059870;0.000306;2.036131;2.036131;2.013773;4.100306;0.000297;2.090920;0.074079;0.000283;
2.173328;0.001543;2.020680;12.485805;7.209112;90.011559;0.000206;2.395553;0.410284;0.000437;
2.299308;0.018078;1.649810;10.970424;25.559078;280.393921;0.004998;2.925009;0.763928;0.009738;
1.327532;0.003727;1.327532;0.000000;0.000000;0.000000;0.003727;1.084441;-1.712414;0.001744;
1.681709;0.001054;1.637442;2.981516;3.238300;9.655046;0.001014;1.722647;0.125410;0.001008;
2.525587;0.022516;2.039776;6.094373;20.215405;123.200218;0.019374;2.890382;0.515972;0.019742;
2.511362;0.008787;2.023312;4.435594;22.688009;100.634796;0.006500;2.835073;0.476920;0.006591;
1.948258;0.004458;1.719845;5.132130;12.378528;63.528217;0.003162;2.182451;0.483375;0.003133;
2.061796;0.005551;1.741030;7.642273;15.830471;120.980789;0.000998;2.497468;0.700644;0.000975;
2.279621;0.014069;1.757925;12.654417;22.041258;278.919250;0.000638;2.927002;0.784047;0.004882;
1.713953;0.004903;1.640028;50.000000;6.612926;330.646301;0.002151;1.842139;0.342680;0.004490;
1.812463;0.001261;1.751127;1.791946;5.541080;9.929317;0.001229;1.852663;0.111546;0.001218;
2.145186;0.000141;2.145186;0.000000;0.000000;0.000000;0.000141;2.138533;-0.015621;0.000140;
2.318988;0.010324;1.715818;7.405667;25.446039;188.444885;0.000841;2.946028;0.774726;0.001383;
1.468351;0.002730;1.461082;50.000000;3.477901;173.895050;0.001814;1.480276;0.045811;0.002726;
1.382138;0.003628;1.348766;26.591717;1.779596;47.322510;0.003566;1.358711;-0.104741;0.003612;
1.357741;0.000956;1.357741;0.000000;0.000000;0.000000;0.000956;1.370693;0.057033;0.000950;
1.654160;0.001303;1.586443;7.573854;3.719691;28.172396;0.001130;1.721329;0.203539;0.001179;
3.339956;0.039237;2.144949;2.895888;54.204926;156.971375;0.037560;3.654060;0.369052;0.037642;
4.252668;0.064415;4.252668;0.000000;0.000000;0.000000;0.064415;4.880898;0.503574;0.059239;
3.071055;0.038007;1.763756;9.466412;38.331116;362.858124;0.022083;3.905170;0.723939;0.025380;
1.907812;0.007869;1.557640;7.665933;17.593170;134.868057;0.002491;2.367326;0.781074;0.002670;
1.872020;0.007020;1.612464;11.933532;13.784720;164.500397;0.001309;2.329001;0.791241;0.001909;
1.651030;0.000944;1.593042;18.564617;3.320278;61.639702;0.000581;1.728944;0.233276;0.000778;
2.381531;0.008893;1.872782;9.235687;20.885599;192.892853;0.000903;2.940504;0.708303;0.002065;
1.858736;0.008900;1.669834;23.934509;11.769797;281.704315;0.002264;2.229797;0.695411;0.005674;
1.233592;0.006654;1.233592;0.000000;0.000000;0.000000;0.006654;0.909495;-3.159341;0.002805;
1.278415;0.001799;1.299286;1.815351;3.030416;5.501269;0.001350;1.367028;0.164264;0.001327;
1.643697;0.002837;1.527854;4.246363;8.051108;34.187931;0.002057;1.867607;0.576199;0.001438;
1.775156;0.001397;1.636300;3.505600;9.043587;31.703199;0.001008;1.892008;0.304136;0.001028;
3.437828;0.036044;2.101614;3.121585;56.349392;175.899429;0.033699;3.829895;0.434498;0.033624;
4.622519;0.100179;4.622519;0.000000;0.000000;0.000000;0.100179;5.290446;0.485457;0.095615;
4.281854;0.133042;4.281854;0.000000;0.000000;0.000000;0.133042;5.253373;0.569308;0.122251;
2.381020;0.019654;1.699750;16.377409;24.280897;397.658203;0.006572;3.052967;0.780830;0.010589;
1.618909;0.008560;1.363976;12.984320;15.126250;196.404068;0.000672;2.107010;0.948176;0.002325;
2.836872;0.017838;1.855345;6.551438;34.929066;228.835617;0.006069;3.602510;0.746683;0.005388;
1.593704;0.007221;1.371472;27.788292;11.577388;321.715851;0.002939;1.887578;0.713088;0.004976;
2.913540;0.022868;1.814839;11.272176;33.924438;382.402252;0.002211;3.819604;0.774755;0.006447;
0.952870;0.024605;0.952870;0.000000;0.000000;0.000000;0.024605;0.353694;-35.883190;0.010456;
1.270075;0.007615;1.270075;0.000000;0.000000;0.000000;0.007615;1.041325;-1.721421;0.005722;
1.904115;0.006580;1.479656;3.649872;24.843107;90.674164;0.002932;2.305129;0.727032;0.002272;
1.637764;0.001983;1.497568;7.719828;8.363449;64.564384;0.000564;1.861921;0.572563;0.000599;
1.844045;0.000944;1.735058;2.022723;9.110541;18.428099;0.000807;1.932894;0.229201;0.000736;
3.075371;0.017247;2.604022;11.032397;15.377329;169.648804;0.013869;3.430509;0.423621;0.015113;
4.323469;0.071767;4.323469;0.000000;0.000000;0.000000;0.071767;5.028833;0.505070;0.065762;
4.731980;0.104163;4.731980;0.000000;0.000000;0.000000;0.104163;5.539324;0.494234;0.097122;
2.555862;0.027552;1.847569;30.319216;23.819094;722.176270;0.010086;3.190963;0.707841;0.020071;
1.621292;0.010750;1.311115;9.698318;17.973646;174.314148;0.001526;2.189749;1.022154;0.002136;
2.184401;0.016432;1.515489;7.160516;29.276121;209.632126;0.002913;2.940560;0.889425;0.002950;
1.411567;0.009530;1.292999;50.000000;7.961361;398.068085;0.006516;1.594214;0.598229;0.008601;
2.889469;0.036462;1.490546;10.696982;42.204819;451.464233;0.002568;3.970044;0.821624;0.012025;
0.907662;0.037723;0.907662;0.000000;0.000000;0.000000;0.037723;0.113623;-457.114868;0.011261;
1.320563;0.003864;1.289248;1.289248;0.328948;0.424096;0.006804;1.224329;-0.526074;0.003550;
2.234200;0.007193;1.684265;3.766376;28.611498;107.761665;0.003480;2.640193;0.625255;0.003200;
1.646480;0.003587;1.378911;4.453034;16.506083;73.502144;0.001010;1.951145;0.707129;0.000969;
1.853644;0.001365;1.670777;2.951749;12.421898;36.666328;0.000834;2.006773;0.364628;0.000750;
2.264436;0.004263;2.030758;6.862611;10.870433;74.599548;0.002861;2.460767;0.351230;0.003388;
3.125374;0.019021;2.447617;3.945489;28.778503;113.545265;0.017547;3.402631;0.349456;0.017750;
4.912760;0.063936;4.912760;0.000000;0.000000;0.000000;0.063936;5.473904;0.403437;0.061093;
2.660954;0.023910;1.677568;7.741119;34.265385;265.252411;0.012896;3.325733;0.712316;0.015233;
1.680811;0.004792;1.466353;8.647465;12.530530;108.357315;0.000919;2.057578;0.791618;0.000982;
2.110214;0.020045;1.363035;7.267361;32.680458;237.500671;0.002401;2.958804;0.954366;0.002960;
2.032697;0.014705;1.595747;12.183963;19.742121;240.537262;0.005268;2.482573;0.701280;0.010066;
0.917523;0.023851;0.917523;0.000000;0.000000;0.000000;0.023851;0.272823;-64.116241;0.006290;
1.307023;0.003966;1.307023;0.000000;0.000000;0.000000;0.003966;1.056818;-1.834713;0.001838;
2.243680;0.007052;1.873813;3.393535;20.931530;71.031883;0.005338;2.532941;0.491810;0.005023;
1.779285;0.002544;1.547238;3.103359;15.566731;48.309162;0.001485;1.994130;0.503998;0.001279;
2.073266;0.000831;1.927144;2.747726;9.861558;27.096865;0.000596;2.179561;0.232380;0.000558;
1.947214;0.005205;1.609977;6.080575;17.461308;106.174774;0.001313;2.303572;0.646416;0.001984;
2.176950;0.011401;1.944692;1.944692;16.536274;32.157959;0.011962;2.140732;-0.088845;0.011369;
4.557387;0.052260;4.557387;0.000000;0.000000;0.000000;0.052260;5.056397;0.399798;0.049836;
3.381321;0.030332;2.259101;16.394476;29.973915;491.406647;0.012061;4.131480;0.629066;0.020859;
1.482779;0.003353;1.304901;4.151896;12.429157;51.604561;0.001544;1.760803;0.758476;0.000977;
1.853649;0.016549;1.379354;10.011787;23.687374;237.152969;0.001766;2.587492;0.999927;0.003391;
1.283034;0.010489;1.283034;0.000000;0.000000;0.000000;0.010489;0.914019;-3.561478;0.006311;
0.972451;0.003098;0.972451;0.000000;0.000000;0.000000;0.003098;0.757384;-2.783470;0.001349;
1.188441;0.003287;1.188441;0.000000;0.000000;0.000000;0.003287;1.140534;-0.289200;0.003211;
2.144402;0.001689;1.954744;5.685825;9.825541;55.866310;0.000634;2.369153;0.422047;0.000512;
2.021212;0.005535;1.749050;6.600185;14.095494;93.032860;0.002437;2.379147;0.629802;0.002366;
1.986495;0.001415;1.986495;0.000000;0.000000;0.000000;0.001415;1.860986;-0.373630;0.001034;
2.054815;0.004441;1.749411;6.965569;15.150666;105.533020;0.000963;2.406813;0.608530;0.001419;
1.897810;0.002202;1.897810;0.000000;0.000000;0.000000;0.002202;1.823314;-0.225378;0.002062;
3.316757;0.036820;2.855121;12.049951;14.282498;172.103394;0.033725;3.624799;0.354173;0.035413;
4.800220;0.050961;4.800220;0.000000;0.000000;0.000000;0.050961;5.626224;0.527720;0.040913;
0.979014;0.005412;0.959721;2.575352;9.484785;24.426657;0.003076;1.221330;0.789267;0.002745;
1.397842;0.007848;1.148670;7.025055;16.505861;115.954597;0.001223;1.894936;1.126832;0.000496;
0.989985;0.023667;0.989985;0.000000;0.000000;0.000000;0.023667;0.272821;-72.503746;0.004796;
1.506028;0.016563;1.126342;10.378148;22.344364;231.893127;0.001297;2.222466;1.196909;0.002923;
1.080386;0.051774;0.809938;50.000000;24.707939;1235.396973;0.013647;1.905300;1.676707;0.034449;
1.646311;0.014270;1.646311;0.000000;0.000000;0.000000;0.014270;1.595966;-0.179137;0.014208;
2.009398;0.004174;1.829128;11.525977;9.341928;107.674843;0.001722;2.286881;0.527013;0.002350;
2.059469;0.001529;2.059469;0.000000;0.000000;0.000000;0.001529;1.922490;-0.393921;0.001085;
2.190548;0.005533;1.754062;4.770798;21.776810;103.892761;0.001967;2.578959;0.615131;0.001920;
1.738511;0.002456;1.738511;0.000000;0.000000;0.000000;0.002456;1.753374;0.045388;0.002450;
2.487217;0.026931;2.184674;8.871911;12.164399;107.921463;0.024944;2.702747;0.343552;0.025974;
0.826822;0.001715;0.826822;0.000000;0.000000;0.000000;0.001715;0.727505;-1.346918;0.001297;
1.203419;0.003577;1.062441;5.727593;10.670930;61.118748;0.001098;1.503021;1.031967;0.000583;
4.132501;0.030284;4.132501;0.000000;0.000000;0.000000;0.030284;5.215335;0.691632;0.008933;
1.872163;0.022653;1.332433;11.205132;25.733149;288.343323;0.004672;2.698653;1.037485;0.006424;
1.505762;0.018121;1.505762;0.000000;0.000000;0.000000;0.018121;1.249677;-1.460800;0.016143;
1.604271;0.003336;1.637245;50.000000;2.802934;140.146713;0.002865;1.611230;0.023649;0.003335;
2.110417;0.001889;2.110417;0.000000;0.000000;0.000000;0.001889;1.925581;-0.541774;0.001128;
2.431385;0.003923;1.976635;3.423346;24.134829;82.621857;0.002162;2.735704;0.473690;0.001906;
1.768553;0.002271;1.616890;4.509058;9.448918;42.605724;0.001417;1.959615;0.461379;0.001300;
2.682637;0.023597;1.762707;3.733376;41.164268;153.681686;0.019107;3.114783;0.551423;0.019498;
0.753053;0.003402;0.753053;0.000000;0.000000;0.000000;0.003402;0.615535;-2.555422;0.002595;
1.066591;0.003424;0.911814;5.261503;11.937357;62.808441;0.000738;1.354166;1.175638;0.000528;
3.652652;0.018732;2.440686;10.861444;31.776932;345.143402;0.005939;4.504214;0.667949;0.005939;
1.425398;0.002234;1.425398;0.000000;0.000000;0.000000;0.002234;1.370813;-0.243899;0.002146;
1.864197;0.004328;1.864197;0.000000;0.000000;0.000000;0.004328;1.526017;-1.462566;0.001577;
2.296039;0.000797;2.195481;2.195481;6.892819;15.133049;0.000834;2.307921;0.025417;0.000794;
2.102007;0.003706;1.752918;5.302206;17.586733;93.248482;0.000980;2.421016;0.556124;0.001272;
3.022391;0.012548;2.279007;5.378186;27.911163;150.111435;0.009184;3.393316;0.444392;0.009989;
4.971087;0.054967;4.971087;0.000000;0.000000;0.000000;0.054967;5.886837;0.551350;0.041082;
0.769849;0.002770;0.769849;0.000000;0.000000;0.000000;0.002770;0.593259;-3.554193;0.001444;
1.170261;0.002316;1.057292;3.893499;8.979354;34.961102;0.001331;1.371336;0.829008;0.000952;
3.490947;0.014534;2.268661;9.246533;33.890259;313.367401;0.002762;4.287948;0.662518;0.003353;
1.291658;0.037435;1.291658;0.000000;0.000000;0.000000;0.037435;0.522862;-23.435795;0.020403;
1.782712;0.004790;1.782712;0.000000;0.000000;0.000000;0.004790;1.501598;-1.212971;0.002828;
2.119720;0.000550;2.035780;2.035780;6.533260;13.300280;0.000526;2.151579;0.072943;0.000527;
2.243518;0.001456;2.006466;2.827513;14.892796;42.109566;0.000986;2.395651;0.291715;0.000931;
3.088436;0.013336;2.129894;5.153261;35.079636;180.774521;0.008192;3.605811;0.559866;0.008415;
3.192550;0.019675;2.137360;14.339462;30.103622;431.669739;0.001398;3.976099;0.672382;0.008518;
0.997001;0.003417;0.997001;0.000000;0.000000;0.000000;0.003417;0.772164;-2.833641;0.001497;
1.416306;0.003460;1.229919;4.675486;12.870205;60.174458;0.001213;1.712758;0.835371;0.000783;
3.593886;0.015691;2.167108;7.826340;39.691349;310.638000;0.002299;4.434417;0.671033;0.002520;
1.965451;0.006480;1.965451;0.000000;0.000000;0.000000;0.006480;1.519381;-1.997429;0.002081;
2.073110;0.000490;2.027675;20.908752;2.352185;49.181240;0.000289;2.124048;0.116872;0.000430;
2.093444;0.006104;2.093444;0.000000;0.000000;0.000000;0.006104;1.825071;-0.879126;0.004453;
2.938339;0.008272;2.178581;4.436729;31.146185;138.187180;0.005109;3.359592;0.508627;0.005034;
2.846115;0.010023;2.061129;9.409282;26.430637;248.693314;0.000307;3.475579;0.659217;0.002237;
1.017688;0.004596;1.017688;0.000000;0.000000;0.000000;0.004596;0.761118;-3.337576;0.001982;
1.449289;0.004008;1.253298;6.312292;12.699547;80.163246;0.000971;1.736582;0.787756;0.001515;
3.603977;0.017256;2.329193;5.888805;39.658798;233.542938;0.009338;4.269259;0.590963;0.009288;
1.976804;0.016042;1.976804;0.000000;0.000000;0.000000;0.016042;1.189767;-5.822004;0.002200;
2.251400;0.003153;2.251400;0.000000;0.000000;0.000000;0.003153;2.293112;0.086845;0.003114;
1.855980;0.013682;1.855980;0.000000;0.000000;0.000000;0.013682;1.252957;-3.865755;0.004317;
2.608948;0.003363;2.271567;3.604940;17.143738;61.802151;0.002700;2.780770;0.276107;0.002781;
3.736382;0.008876;2.335761;5.331868;43.799141;233.531235;0.002248;4.372499;0.565433;0.002019;
0.906629;0.086264;0.906629;0.000000;0.000000;0.000000;0.086264;0.002015;-1739921.875000;0.028991;
1.588169;0.002826;1.561014;8.623733;1.960224;16.904448;0.002708;1.628795;0.134394;0.002779;
1.761929;0.031700;1.761929;0.000000;0.000000;0.000000;0.031700;0.723994;-19.577641;0.003131;
2.351097;0.005585;2.351097;0.000000;0.000000;0.000000;0.005585;2.154400;-0.491891;0.004750;
1.837260;0.005236;1.837260;0.000000;0.000000;0.000000;0.005236;1.423735;-2.013290;0.000840;
2.447052;0.003673;2.213469;2.805391;14.011429;39.307541;0.003450;2.530223;0.152656;0.003525;
3.646378;0.014539;2.010136;5.916468;48.136974;284.800873;0.003203;4.402019;0.632913;0.003575;
0.888879;0.140609;0.888879;0.000000;0.000000;0.000000;0.140609;0.002015;-1812625.000000;0.058125;
1.990193;0.008020;1.990193;0.000000;0.000000;0.000000;0.008020;1.866428;-0.362768;0.007638;
1.655501;0.051188;1.655501;0.000000;0.000000;0.000000;0.051188;0.374148;-88.779839;0.008294;
2.082318;0.010957;2.082318;0.000000;0.000000;0.000000;0.010957;1.564122;-2.268536;0.004788;
2.079785;0.004780;2.079785;0.000000;0.000000;0.000000;0.004780;1.674451;-1.555768;0.001319;
2.476092;0.003324;2.424267;2.424267;2.132063;5.168690;0.003418;2.388409;-0.189992;0.003169;
1.575055;0.013966;1.256045;6.477822;19.088797;123.653831;0.006677;2.056083;0.969477;0.007210;
1.013831;0.016077;1.013831;0.000000;0.000000;0.000000;0.016077;0.724400;-4.222221;0.012940;
2.263283;0.023675;1.764451;1.892031;36.564323;69.180847;0.022427;2.547541;0.499733;0.021629;
1.856135;0.016960;1.856135;0.000000;0.000000;0.000000;0.016960;1.150467;-5.368783;0.005272;
2.143922;0.007372;2.143922;0.000000;0.000000;0.000000;0.007372;1.698484;-1.650958;0.003151;
1.716556;0.005789;1.567593;2.282917;18.182713;41.509636;0.004134;1.968830;0.390761;0.004044;
1.058220;0.007047;1.035700;1.035700;1.697133;1.757720;0.013185;1.154735;0.550343;0.006709;
1.460829;0.014644;1.155014;6.415256;19.930038;127.856300;0.005035;2.069458;1.171856;0.003475;
1.484878;0.018849;1.484878;0.000000;0.000000;0.000000;0.018849;0.740885;-12.014472;0.002618;
1.920309;0.002832;1.877456;16.227495;3.600162;58.421612;0.002186;1.972966;0.130300;0.002763;
0.810522;0.005700;0.717577;1.711242;9.817245;16.799685;0.005571;0.857485;0.451438;0.005607;
1.085638;0.002763;1.044702;1.231799;10.677503;13.152533;0.002238;1.190021;0.316299;0.002196;
2.326544;0.038616;1.160462;6.072718;45.872627;278.571533;0.008439;3.394288;0.965737;0.007987;
1.150608;0.005879;1.150608;0.000000;0.000000;0.000000;0.005879;0.837006;-3.500145;0.002567;
1.351185;0.007554;1.111268;7.943202;15.955695;126.739296;0.000852;1.787797;1.091203;0.001859;
0.825656;0.004772;0.704345;4.342104;10.531134;45.727283;0.002754;1.082624;1.557066;0.002126;
1.530404;0.005602;1.316181;11.158721;11.803756;131.714813;0.002588;1.838686;0.776259;0.003013;
1.064675;0.001732;1.036696;1.036696;3.847186;3.988364;0.001733;1.076915;0.080064;0.001727;
1.308415;0.012609;0.992061;5.288655;21.524574;113.836052;0.003805;1.909003;1.310448;0.001403;
1.334187;0.003414;1.341467;50.000000;3.372127;168.606339;0.002546;1.352014;0.079245;0.003405;
2.425445;0.012639;1.863906;7.871690;22.768236;179.224503;0.005548;2.966732;0.686617;0.006320;
1.314440;0.003569;1.337290;50.000000;3.554320;177.715988;0.002676;1.303394;-0.052514;0.003565;
1.265296;0.004205;1.285523;50.000000;2.879317;143.965851;0.003630;1.285779;0.099241;0.004192;
1.772669;0.003286;1.743050;50.000000;3.433276;171.663788;0.002490;1.923644;0.383254;0.002712;
2.137564;0.003611;1.964940;50.000000;7.057298;352.864899;0.001946;2.355947;0.411519;0.002544;
2.746530;0.012036;2.049702;4.438883;30.144814;133.809296;0.007485;3.208726;0.569624;0.007298;
1.798893;0.005870;1.605144;35.465363;9.552654;338.788330;0.002530;2.155328;0.714999;0.002731;
1.522045;0.009740;1.522045;0.000000;0.000000;0.000000;0.009740;1.388461;-0.605082;0.009266;
1.924512;0.005542;1.924512;0.000000;0.000000;0.000000;0.005542;1.779333;-0.454278;0.005073;
2.676301;0.003780;2.676301;0.000000;0.000000;0.000000;0.003780;2.955384;0.401239;0.002212;
2.494773;0.007759;2.326929;50.000000;10.289986;514.499329;0.001556;2.855139;0.511813;0.005337;
1.898366;0.007420;1.898366;0.000000;0.000000;0.000000;0.007420;1.698421;-0.684232;0.006527;
2.952933;0.008248;2.441859;5.585661;20.367764;113.767433;0.005426;3.323916;0.456687;0.005561;
3.009678;0.019133;2.633083;35.969944;15.498317;557.473572;0.007625;3.649147;0.632021;0.012222;
1.995822;0.019895;1.995822;0.000000;0.000000;0.000000;0.019895;1.812780;-0.563466;0.019208;
2.872767;0.009199;2.360079;2.946009;27.129734;79.924454;0.007944;3.146713;0.378982;0.007667;
2.191824;0.024752;2.191824;0.000000;0.000000;0.000000;0.024752;2.273474;0.166586;0.024629;
2.435903;0.011675;2.376830;50.000000;8.646968;432.348389;0.006598;2.747730;0.469554;0.009793;
2.566109;0.009608;2.566109;0.000000;0.000000;0.000000;0.009608;3.086040;0.643054;0.003568;
2.462182;0.009938;2.305102;20.865568;9.496831;198.156784;0.005567;2.824561;0.518650;0.007354;
2.367669;0.002116;2.367669;0.000000;0.000000;0.000000;0.002116;2.397996;0.059949;0.002098;
2.157793;0.002421;2.116681;48.018608;4.942725;237.342758;0.000776;2.310197;0.299796;0.001919;
2.301533;0.009263;2.031543;35.508343;13.237662;470.047485;0.000899;2.742399;0.629670;0.005359;
2.438436;0.017880;2.193197;50.000000;15.761508;788.075378;0.002884;2.807175;0.515400;0.015410;
2.471749;0.011340;2.118151;43.011234;14.099470;606.435608;0.003182;2.861412;0.544194;0.008477;
2.689222;0.014334;2.401376;16.192945;13.509520;218.758911;0.007278;3.183641;0.587321;0.009622;
2.770278;0.006690;2.282455;13.573282;17.095432;232.041122;0.000399;3.263326;0.580208;0.002080;
2.474770;0.000560;2.410212;50.000000;3.132042;156.602097;0.000084;2.579731;0.187893;0.000343;
2.473124;0.001733;2.299415;21.207775;7.096468;150.500290;0.000166;2.696245;0.360094;0.000739;
2.406109;0.007467;2.037121;28.560938;14.338361;409.517029;0.000503;2.828387;0.586697;0.003860;
2.293177;0.000945;2.142749;10.564675;6.428542;67.915459;0.000249;2.442820;0.278190;0.000464;
2.429162;0.003288;2.148269;13.206453;11.110840;146.734787;0.000671;2.759229;0.498024;0.001068;
2.379957;0.002697;2.157475;17.771135;8.236633;146.374329;0.001374;2.595983;0.366015;0.001752;
2.426798;0.005019;2.078618;16.072889;12.344942;198.418884;0.002482;2.736347;0.474048;0.003093;
2.522505;0.009654;2.097014;23.967911;16.095230;385.769043;0.001113;3.037357;0.641773;0.004476;
2.054005;0.019041;1.853060;50.000000;14.980384;749.019226;0.004974;2.565005;0.766304;0.013754;
2.731139;0.009010;2.421219;29.876009;13.157029;393.079498;0.001444;3.175573;0.540030;0.005364;
2.642086;0.003725;2.311300;18.646584;11.806547;220.151764;0.000306;2.955652;0.439182;0.001875;
2.675075;0.002185;2.372597;11.293348;11.262711;127.193718;0.000015;2.968926;0.416302;0.000549;
2.611654;0.000533;2.509017;15.663529;4.087915;64.031174;0.000118;2.728629;0.196237;0.000277;
2.304519;0.000342;2.304519;0.000000;0.000000;0.000000;0.000342;2.274966;-0.065289;0.000324;
2.146423;0.000352;2.146423;0.000000;0.000000;0.000000;0.000352;2.062151;-0.214013;0.000192;
1.942166;0.000295;1.905722;1.905722;2.903030;5.532368;0.000303;1.951085;0.023446;0.000293;
1.816004;0.003234;1.598273;8.614332;11.476183;98.859657;0.000702;2.118569;0.628371;0.000916;
1.937982;0.005537;1.781206;50.000000;8.755589;437.779419;0.001729;2.208001;0.538878;0.003828;
2.031809;0.007605;1.598029;8.262180;19.893383;164.362717;0.001399;2.484682;0.720615;0.002798;
2.185637;0.011605;1.520744;6.178851;29.567295;182.691910;0.001498;2.826766;0.823431;0.001966;
2.101148;0.003519;1.886366;2.982969;13.873875;41.385338;0.002833;2.321380;0.430469;0.002402;
2.503935;0.011239;1.988970;14.591685;19.364035;282.553894;0.001850;3.091594;0.699447;0.004340;
2.114655;0.004169;2.058105;50.000000;6.025746;301.287323;0.001751;2.295141;0.354524;0.003460;
2.575811;0.008958;2.103764;18.117220;17.457191;316.275787;0.000362;3.065735;0.605895;0.004244;
2.518266;0.001625;2.323665;13.996075;7.915994;110.792847;0.000099;2.757418;0.374864;0.000493;
2.360012;0.001001;2.195877;11.253819;7.008895;78.876839;0.000032;2.540027;0.316057;0.000321;
2.105677;0.000143;2.105677;0.000000;0.000000;0.000000;0.000143;2.041049;-0.165006;0.000048;
1.587830;0.008876;1.587830;0.000000;0.000000;0.000000;0.008876;1.133295;-3.264533;0.002786;
1.640481;0.001407;1.556682;14.974702;5.490645;82.220772;0.000244;1.806422;0.450002;0.000654;
