ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
0.784306;0.001521;0.711636;5.962917;5.703321;34.008430;0.000480;0.921777;1.205822;0.000500;
0.786613;0.001355;0.714108;7.206425;5.540612;39.928001;0.000246;0.918102;1.162624;0.000420;
0.798898;0.001150;0.734477;6.591997;4.912859;32.385551;0.000369;0.909172;0.997981;0.000496;
0.822196;0.001068;0.765553;4.657057;4.480821;20.867434;0.000616;0.917902;0.856235;0.000578;
0.912633;0.001523;0.835785;4.782822;5.947885;28.447672;0.000661;1.055039;0.985625;0.000484;
1.128325;0.003064;0.990909;5.528841;9.467246;52.342903;0.000804;1.370094;1.047171;0.000427;
1.423785;0.003679;1.230115;5.464425;11.777232;64.355797;0.000891;1.710101;0.866650;0.000426;
1.613773;0.002795;1.413312;4.800222;11.774555;56.520485;0.000741;1.873274;0.697307;0.000279;
1.574858;0.002663;1.385492;4.176272;11.735497;49.010632;0.000948;1.815493;0.681498;0.000439;
1.409604;0.002943;1.232713;4.241496;11.494317;48.753098;0.001050;1.654150;0.791237;0.000504;
1.320286;0.003124;1.147053;4.536387;11.348997;51.483444;0.001034;1.569239;0.870004;0.000554;
1.374665;0.002745;1.219162;5.448933;9.659639;52.634731;0.000932;1.603536;0.778360;0.000661;
1.426419;0.002374;1.296402;6.898718;7.694204;53.080143;0.000902;1.624681;0.667147;0.000849;
1.334585;0.002772;1.241357;11.041872;5.762446;63.628189;0.001379;1.501802;0.639317;0.001652;
1.112090;0.003533;1.084077;24.918036;3.227644;80.426544;0.002658;1.202507;0.506067;0.003174;
1.133239;0.013466;0.837798;6.068126;18.819462;114.198868;0.003890;1.604658;1.471299;0.003820;
0.898960;0.006277;0.739911;5.152782;11.754777;60.569798;0.002790;1.173174;1.520213;0.002599;
0.798418;0.003040;0.697975;4.786960;7.894432;37.790325;0.001529;0.974562;1.386022;0.001409;
0.776754;0.001913;0.690978;5.720536;6.631631;37.936485;0.000647;0.924963;1.287838;0.000731;
0.798840;0.001662;0.709971;5.782726;6.731590;38.926941;0.000405;0.941002;1.199384;0.000572;
0.836595;0.001464;0.748060;4.996846;6.735003;33.653778;0.000415;0.971703;1.079497;0.000491;
0.879978;0.001399;0.800328;4.010650;6.273201;25.159615;0.000703;1.003127;0.935221;0.000607;
0.970993;0.001784;0.877921;4.080844;7.150304;29.179279;0.000855;1.123378;0.944593;0.000627;
1.161001;0.003055;1.013332;4.820135;10.183515;49.085918;0.000948;1.399622;1.000461;0.000507;
1.440987;0.004036;1.227623;4.973870;13.023031;64.774857;0.001129;1.738155;0.875796;0.000558;
1.653848;0.003150;1.431190;4.609244;12.938046;59.634613;0.000928;1.927266;0.703340;0.000403;
1.645592;0.002670;1.442123;4.252542;12.205631;51.904968;0.000900;1.891163;0.655659;0.000424;
1.464898;0.002703;1.281341;4.447067;11.541505;51.325844;0.000766;1.708745;0.751233;0.000335;
1.331694;0.002790;1.167235;5.305355;10.424700;55.306732;0.000627;1.575884;0.847516;0.000339;
1.389988;0.003332;1.207203;5.738524;11.138947;63.921112;0.000705;1.660159;0.858422;0.000429;
1.518782;0.003272;1.328435;6.202032;10.922203;67.739845;0.000688;1.786323;0.763381;0.000553;
1.497964;0.003186;1.323552;6.902274;9.949619;68.674995;0.000742;1.742393;0.727272;0.000891;
1.300926;0.002945;1.198304;9.971221;6.440879;64.223419;0.001271;1.478136;0.691016;0.001651;
1.052806;0.002448;1.060399;50.000000;1.344970;67.248489;0.002291;1.075201;0.154964;0.002425;
1.060416;0.011639;0.795385;6.215958;17.500929;108.785042;0.002518;1.514571;1.563088;0.002280;
0.893551;0.006093;0.735149;5.292813;11.749005;62.185284;0.002357;1.184472;1.581333;0.001911;
0.806764;0.003249;0.699384;5.055452;8.374591;42.337341;0.001390;1.005079;1.469823;0.001184;
0.774739;0.002222;0.676307;5.057633;7.667940;38.781631;0.000728;0.942109;1.401405;0.000702;
0.786750;0.001928;0.683237;4.797084;7.997325;38.363838;0.000481;0.947415;1.333546;0.000529;
0.833869;0.001784;0.729343;4.220842;8.129742;34.314354;0.000528;0.988892;1.195238;0.000490;
0.902303;0.001637;0.807192;3.720252;7.499138;27.898685;0.000766;1.040745;0.981690;0.000640;
1.002680;0.001930;0.895128;4.163843;8.090296;33.686722;0.000747;1.171712;0.969980;0.000528;
1.158528;0.003375;0.998079;4.758502;11.009413;52.388306;0.000970;1.408473;1.033140;0.000547;
1.373047;0.004826;1.144084;4.733554;14.372345;68.032272;0.001298;1.695561;0.977436;0.000561;
1.593697;0.004118;1.340734;4.405682;15.039671;66.260002;0.001120;1.907130;0.805832;0.000375;
1.669440;0.002755;1.446695;4.163958;13.295135;55.360382;0.000739;1.930816;0.674047;0.000212;
1.536748;0.002085;1.363027;4.617993;10.625072;49.066505;0.000422;1.761821;0.667311;0.000113;
1.331429;0.001883;1.196157;5.584288;8.627999;48.181229;0.000246;1.540171;0.759103;0.000067;
1.264494;0.002559;1.124265;6.672119;8.917625;59.499458;0.000335;1.498179;0.878642;0.000246;
1.367171;0.004181;1.171861;6.442815;11.799137;76.019661;0.000598;1.669736;0.940642;0.000454;
1.470186;0.003899;1.261172;6.185463;12.156815;75.195526;0.000532;1.766271;0.848732;0.000453;
1.405646;0.002381;1.261198;6.589981;8.684952;57.233665;0.000489;1.619343;0.717103;0.000546;
1.242129;0.001198;1.199872;9.299349;2.841867;26.427513;0.000865;1.327729;0.409758;0.000882;
1.071139;0.001462;1.071139;0.000000;0.000000;0.000000;0.001462;1.032715;-0.291508;0.001393;
0.978875;0.010779;0.737921;6.742247;16.372587;110.388023;0.001784;1.413691;1.682570;0.001891;
0.870734;0.005690;0.715645;5.543682;11.582158;64.207802;0.001716;1.167920;1.652119;0.001229;
0.812130;0.003381;0.699355;4.931653;8.811275;43.454144;0.001327;1.025307;1.520729;0.000971;
0.774169;0.002411;0.670213;4.528594;8.252219;37.370953;0.000823;0.957188;1.485651;0.000581;
0.770958;0.002083;0.665087;4.236807;8.421058;35.678398;0.000630;0.941810;1.431183;0.000479;
0.819236;0.001825;0.716817;4.135444;8.090169;33.456440;0.000546;0.980813;1.262594;0.000409;
0.918141;0.001915;0.810460;4.472399;8.189769;36.627914;0.000505;1.091648;1.120806;0.000371;
1.038469;0.002707;0.905841;4.932596;9.513207;46.924805;0.000666;1.255206;1.091129;0.000457;
1.154050;0.004320;0.973520;5.125453;12.191051;62.484653;0.001011;1.442295;1.132041;0.000570;
1.282482;0.005488;1.052987;4.692754;14.884406;69.848846;0.001393;1.621573;1.092525;0.000550;
1.463359;0.004980;1.212457;4.349476;15.596985;67.838707;0.001400;1.796878;0.925627;0.000486;
1.631062;0.003195;1.403013;4.141766;13.790853;57.118484;0.000918;1.905781;0.717396;0.000309;
1.612787;0.001805;1.439200;4.547740;10.410961;47.346344;0.000334;1.826669;0.604957;0.000072;
1.380475;0.001462;1.253681;5.320331;8.022000;42.679695;0.000187;1.564960;0.660223;0.000062;
1.121927;0.001414;1.024761;5.802407;6.766633;39.262756;0.000186;1.293974;0.835464;0.000053;
1.077776;0.002998;0.941204;5.790586;9.511792;55.078846;0.000498;1.321581;1.118348;0.000222;
1.263000;0.004128;1.069639;5.526919;12.393781;68.499428;0.000598;1.563842;1.035417;0.000236;
1.425415;0.002373;1.257137;5.214354;10.366480;54.054493;0.000365;1.658045;0.750110;0.000180;
1.412032;0.000876;1.340682;5.338999;4.616953;24.649906;0.000429;1.524660;0.430699;0.000355;
1.285057;0.001295;1.285057;0.000000;0.000000;0.000000;0.001295;1.303807;0.094854;0.001280;
0.925331;0.010097;0.705921;7.337155;15.180220;111.379623;0.001670;1.328140;1.742777;0.002262;
0.825624;0.004763;0.683817;5.242823;10.824828;56.752659;0.001463;1.093164;1.681019;0.001037;
0.781922;0.003079;0.669900;4.408103;8.974106;39.558788;0.001151;0.991760;1.589705;0.000679;
0.760655;0.002771;0.651642;4.145766;8.852298;36.699551;0.001028;0.960389;1.606504;0.000556;
0.767127;0.002690;0.658194;4.346013;8.733646;37.956543;0.000943;0.961770;1.562437;0.000603;
0.829469;0.002478;0.722420;5.190412;8.279410;42.973549;0.000573;1.028349;1.415620;0.000379;
0.956378;0.003097;0.826146;6.053745;9.448468;57.198624;0.000331;1.197880;1.304521;0.000219;
1.097951;0.004146;0.928840;5.946185;11.490989;68.327538;0.000450;1.388297;1.209798;0.000252;
1.185080;0.004893;0.988405;5.226512;13.080657;68.366219;0.000954;1.501955;1.156226;0.000399;
1.246304;0.004947;1.040733;4.594252;13.699243;62.937771;0.001457;1.560681;1.083291;0.000654;
1.378199;0.004662;1.163134;4.367849;13.890632;60.672188;0.001615;1.683662;0.941539;0.000812;
1.585287;0.003416;1.365536;4.425763;13.260618;58.688354;0.000980;1.863763;0.748051;0.000414;
1.680157;0.002053;1.485608;4.549312;11.356891;51.666039;0.000396;1.908794;0.604943;0.000123;
1.466793;0.001629;1.321592;4.786632;9.071159;43.420303;0.000293;1.661135;0.634149;0.000113;
1.075603;0.001039;0.998219;4.475218;5.752760;25.744854;0.000359;1.208071;0.730442;0.000193;
0.856772;0.000951;0.792265;3.943524;5.278630;20.816404;0.000390;0.977816;0.963506;0.000170;
1.008663;0.002895;0.873059;4.822857;9.893847;47.716602;0.000625;1.243958;1.197599;0.000192;
1.352912;0.002855;1.177726;4.739143;11.274509;53.431515;0.000615;1.601631;0.841160;0.000246;
1.519882;0.001302;1.422636;4.569078;6.215467;28.398952;0.000688;1.659217;0.465615;0.000528;
1.449976;0.001725;1.449976;0.000000;0.000000;0.000000;0.001725;1.498314;0.194811;0.001629;
1.216086;0.004435;1.216086;0.000000;0.000000;0.000000;0.004435;1.207338;-0.050780;0.004432;
0.937919;0.009219;0.743731;8.737162;13.323333;116.408112;0.002063;1.284539;1.607337;0.003478;
0.793606;0.003572;0.673569;5.216489;9.332031;48.680443;0.001138;1.015131;1.602285;0.000980;
0.737972;0.002958;0.628834;3.937748;8.990994;35.404270;0.001274;0.934722;1.661781;0.000806;
0.729786;0.002752;0.624975;3.793266;8.715487;33.060162;0.001242;0.917260;1.642073;0.000777;
0.768806;0.002736;0.665265;4.440557;8.347806;37.068905;0.001054;0.964348;1.562438;0.000650;
0.857765;0.003499;0.739075;6.357124;8.934011;56.794617;0.000765;1.094330;1.494927;0.000617;
0.994198;0.004786;0.840431;7.429410;10.761348;79.950470;0.000534;1.293368;1.396130;0.000569;
1.142295;0.005798;0.939783;6.250869;13.344231;83.413033;0.000650;1.494398;1.278789;0.000301;
1.255253;0.004927;1.048235;5.151567;13.480285;69.444588;0.000941;1.583951;1.100369;0.000237;
1.326215;0.003822;1.138128;4.336272;12.486713;54.145790;0.001260;1.602861;0.927237;0.000565;
1.432693;0.003619;1.244448;4.410297;12.050571;53.146603;0.001381;1.697401;0.817588;0.000792;
1.612331;0.003204;1.405605;4.864623;12.103191;58.877460;0.000942;1.877620;0.707999;0.000535;
1.727509;0.002512;1.514944;4.802285;12.006123;57.656826;0.000556;1.978933;0.627934;0.000235;
1.550631;0.002038;1.381346;4.492226;10.440030;46.898972;0.000470;1.772080;0.652248;0.000128;
1.128232;0.001648;1.032247;3.889132;7.202929;28.013142;0.000779;1.286055;0.779437;0.000463;
0.791719;0.000670;0.756196;2.771141;3.268075;9.056298;0.000531;0.858312;0.678428;0.000422;
0.835497;0.001260;0.760292;3.962661;6.128635;24.285702;0.000504;0.971240;1.088586;0.000265;
1.206711;0.002889;1.054930;4.851772;10.295001;49.949005;0.000720;1.442190;0.940988;0.000389;
1.510857;0.002050;1.375517;4.840820;8.417815;40.749126;0.000833;1.700066;0.598308;0.000612;
1.519389;0.001853;1.444020;5.292371;4.868556;25.766207;0.001319;1.653332;0.450798;0.001139;
1.295496;0.003353;1.261907;5.376712;2.706886;14.554145;0.003097;1.404964;0.477141;0.002836;
1.068374;0.011510;0.848781;10.502340;14.145830;148.564316;0.002839;1.437876;1.407537;0.005461;
0.839088;0.004194;0.710201;6.041118;9.665502;58.390438;0.001297;1.067416;1.506505;0.001531;
0.734401;0.002739;0.629877;4.569335;8.461661;38.664165;0.000942;0.926533;1.647757;0.000699;
0.712182;0.002562;0.612179;4.075587;8.292427;33.796505;0.001035;0.895987;1.679382;0.000659;
0.762065;0.002621;0.659545;4.598872;8.248395;37.933315;0.000912;0.956385;1.575499;0.000569;
0.859174;0.003551;0.737086;6.436213;9.148398;58.881039;0.000671;1.100075;1.506441;0.000568;
0.981833;0.005363;0.818686;7.305747;11.432240;83.521042;0.000625;1.298347;1.460234;0.000643;
1.139662;0.006275;0.930176;6.366082;13.753137;87.553589;0.000728;1.504371;1.305072;0.000423;
1.327975;0.004655;1.112466;5.125098;13.666972;70.044579;0.000814;1.655283;1.024773;0.000163;
1.504213;0.003014;1.307061;4.377003;12.322145;53.934067;0.000809;1.767401;0.766764;0.000255;
1.641974;0.002410;1.456404;4.522474;11.054604;49.994156;0.000749;1.875275;0.632158;0.000364;
1.751243;0.002333;1.558347;4.991027;10.766893;53.737854;0.000691;1.984052;0.583994;0.000405;
1.769434;0.002368;1.567633;4.961967;11.212998;55.638535;0.000605;2.013063;0.597054;0.000272;
1.581952;0.002474;1.401841;4.514234;11.014020;49.719868;0.000684;1.824779;0.681252;0.000196;
1.198274;0.002451;1.077989;4.334008;8.630260;37.403614;0.000992;1.405532;0.872568;0.000477;
0.832352;0.001219;0.788393;3.560259;3.854819;13.724154;0.000905;0.930912;0.861222;0.000686;
0.759273;0.000793;0.722585;3.463469;3.247984;11.249293;0.000589;0.835063;0.808679;0.000470;
1.039136;0.002375;0.926704;5.048699;8.186681;41.332088;0.000729;1.237257;1.028002;0.000482;
1.371786;0.003327;1.203077;5.515724;10.605346;58.496159;0.000780;1.630976;0.848344;0.000498;
1.452325;0.003228;1.286768;5.987624;10.050021;60.175747;0.000794;1.711871;0.790359;0.000524;
1.296380;0.003947;1.157343;6.116831;9.075816;55.515236;0.001679;1.547621;0.893910;0.001310;
0.979871;0.007013;0.896994;6.268393;6.304026;39.516109;0.005668;1.172383;1.096805;0.005295;
1.279143;0.018793;0.943546;12.671909;18.963118;240.298920;0.003284;1.803211;1.329470;0.008343;
0.979887;0.008821;0.784674;9.874048;13.191973;130.258163;0.001379;1.328509;1.525224;0.003272;
0.803228;0.004558;0.669732;7.288262;10.081305;73.475189;0.000613;1.061881;1.707577;0.001078;
0.731176;0.002927;0.625439;5.555966;8.448067;46.937172;0.000630;0.939209;1.732648;0.000533;
0.754148;0.002584;0.651218;4.896596;8.251628;40.404888;0.000713;0.950527;1.607411;0.000469;
0.826948;0.003067;0.707813;5.586256;9.145574;51.089516;0.000503;1.054496;1.537304;0.000335;
0.917682;0.004271;0.769485;6.343576;10.774243;68.347229;0.000460;1.198490;1.498234;0.000379;
1.075820;0.005275;0.885657;6.011671;12.910894;77.616051;0.000540;1.406772;1.333075;0.000271;
1.352883;0.004629;1.129900;5.203551;13.929643;72.483612;0.000668;1.684314;1.009021;0.000082;
1.674325;0.002970;1.445962;4.675771;13.174478;61.600838;0.000570;1.953173;0.701617;0.000099;
1.882399;0.001783;1.686396;4.768455;10.655540;50.810463;0.000420;2.103276;0.516590;0.000135;
1.900691;0.001484;1.726967;5.042164;9.297008;46.877041;0.000368;2.101474;0.474049;0.000140;
1.767652;0.001691;1.605332;5.009304;9.159041;45.880421;0.000448;1.978096;0.535573;0.000125;
1.519402;0.002588;1.349917;4.649034;10.561079;49.098812;0.000747;1.765761;0.723611;0.000188;
1.187838;0.002876;1.053344;4.680546;9.474207;44.344463;0.000923;1.423504;0.962978;0.000330;
0.877306;0.001705;0.805161;4.601171;5.858237;26.954746;0.000766;1.032501;1.111838;0.000425;
0.756824;0.000786;0.730201;4.285143;2.399166;10.280768;0.000613;0.827845;0.770383;0.000503;
0.906356;0.001800;0.824903;5.475383;6.311821;34.559635;0.000575;1.072145;1.107787;0.000385;
1.164623;0.004300;0.996067;6.256960;11.229929;70.265221;0.000533;1.460365;1.133580;0.000343;
1.264966;0.005291;1.055437;6.291295;13.204242;83.071777;0.000474;1.608023;1.113086;0.000271;
1.166808;0.004699;0.996202;6.695443;11.260104;75.391380;0.000763;1.469319;1.145172;0.000682;
0.965444;0.003882;0.882634;8.686679;6.244771;54.246319;0.002109;1.157127;1.113743;0.002124;
1.526363;0.033099;0.975873;13.323730;26.212248;349.244904;0.007605;2.289489;1.270790;0.014585;
1.209884;0.023327;0.879128;21.809290;19.328289;421.536285;0.004775;1.779941;1.455087;0.011590;
0.939619;0.012555;0.734296;15.482349;14.135246;218.846817;0.002314;1.345874;1.710791;0.005362;
0.799245;0.005281;0.665602;8.667109;10.112279;87.644211;0.000791;1.073310;1.767936;0.001468;
0.771226;0.003395;0.655274;5.735779;9.105844;52.229115;0.000649;0.998838;1.690121;0.000579;
0.799318;0.003162;0.680975;5.396431;9.212390;49.714024;0.000593;1.024255;1.599775;0.000440;
0.851684;0.003164;0.724029;5.495136;9.662069;53.094387;0.000449;1.087214;1.505353;0.000291;
0.992033;0.003603;0.842057;5.587420;10.716234;59.876099;0.000459;1.257111;1.311693;0.000218;
1.307480;0.004534;1.094772;5.368011;13.427311;72.077950;0.000621;1.627992;1.030181;0.000187;
1.715447;0.003499;1.467273;5.033526;13.792739;69.426117;0.000638;2.017747;0.720767;0.000178;
1.970384;0.001969;1.758585;5.006577;11.041797;55.281609;0.000465;2.205889;0.515712;0.000155;
1.931784;0.001452;1.762494;4.987784;9.064292;45.210735;0.000395;2.132375;0.465356;0.000123;
1.684680;0.001870;1.524356;4.928698;9.341621;46.042030;0.000519;1.901973;0.581502;0.000144;
1.375571;0.002665;1.212720;4.882862;10.482444;51.184326;0.000576;1.623676;0.822763;0.000099;
1.094942;0.002674;0.961713;5.053640;9.474208;47.879234;0.000499;1.330023;1.070822;0.000072;
0.887571;0.001592;0.804550;4.958195;6.511412;32.284851;0.000424;1.051609;1.134431;0.000182;
0.791273;0.000924;0.744570;5.493582;3.918881;21.528694;0.000379;0.901917;1.017406;0.000251;
0.832257;0.001587;0.763004;6.395205;5.572512;35.637360;0.000372;0.990893;1.217959;0.000246;
0.950285;0.003961;0.815720;6.778520;9.849193;66.762955;0.000347;1.221860;1.405290;0.000289;
1.013404;0.004939;0.847539;6.677996;11.598709;77.456139;0.000324;1.322442;1.384832;0.000357;
0.994625;0.003096;0.870806;6.917954;8.838371;61.143452;0.000334;1.229983;1.216811;0.000404;
0.938024;0.001528;0.885463;10.900862;4.103007;44.726318;0.000616;1.058800;0.833468;0.000797;
0.887377;0.001873;0.887377;0.000000;0.000000;0.000000;0.001873;0.913476;0.239731;0.001838;
1.472338;0.045169;0.938005;39.424015;26.833256;1057.874756;0.010706;2.312976;1.342923;0.024545;
1.114581;0.026893;0.799908;31.525076;19.954531;629.068054;0.005620;1.716489;1.610563;0.013771;
0.905162;0.011337;0.709407;12.255127;13.790282;169.001663;0.002002;1.303976;1.776312;0.004185;
0.830151;0.005331;0.683516;7.189415;11.000373;79.086243;0.000624;1.121747;1.734482;0.001003;
0.815880;0.004032;0.679665;5.819960;10.401824;60.538200;0.000532;1.076367;1.681399;0.000459;
0.836008;0.003235;0.708947;5.378925;9.724655;52.308186;0.000474;1.075586;1.558857;0.000231;
0.945886;0.002993;0.814143;5.166457;9.724609;50.241772;0.000543;1.180510;1.303177;0.000250;
1.216701;0.003893;1.039251;5.327353;11.720626;62.439911;0.000730;1.499927;1.046566;0.000342;
1.595956;0.003548;1.379880;5.311325;12.450732;66.129890;0.000759;1.885419;0.760182;0.000351;
1.839412;0.002403;1.632422;4.998467;11.260044;56.282963;0.000645;2.086080;0.576407;0.000289;
1.779335;0.002248;1.584447;4.879523;10.922935;53.298714;0.000564;2.021417;0.590801;0.000168;
1.503829;0.002815;1.319441;4.950268;11.246293;55.672169;0.000607;1.764040;0.760241;0.000145;
1.193235;0.002796;1.039344;5.087411;10.388719;52.851685;0.000456;1.436286;0.974702;0.000153;
0.979908;0.001879;0.869451;5.110753;8.113497;41.466072;0.000253;1.167858;1.077115;0.000124;
0.885043;0.001190;0.803584;4.952656;6.254958;30.978657;0.000218;1.025782;1.022035;0.000153;
0.839315;0.001090;0.775680;5.287541;5.090542;26.916452;0.000299;0.969107;1.044826;0.000185;
0.804697;0.001827;0.729953;6.234361;6.054864;37.748211;0.000403;0.975024;1.341100;0.000252;
0.790698;0.002576;0.703304;6.290073;7.061033;44.414417;0.000629;0.988764;1.509885;0.000458;
0.827740;0.002281;0.740905;6.075256;6.819347;41.429279;0.000662;1.007635;1.332813;0.000576;
0.902196;0.001556;0.825128;5.882502;5.839793;34.352596;0.000511;1.046304;1.009642;0.000492;
0.985257;0.001138;0.919283;7.229953;4.767385;34.467972;0.000340;1.107233;0.779819;0.000404;
1.051330;0.001594;0.981882;7.356017;5.031647;37.012878;0.000648;1.194370;0.799576;0.000630;
1.621512;0.055584;0.947636;32.352749;30.117474;974.383057;0.015173;2.620752;1.287223;0.028429;
1.298635;0.040853;0.848740;28.788698;24.899988;716.838257;0.009515;2.106684;1.490280;0.020177;
1.051578;0.020609;0.772161;16.349897;18.033266;294.842072;0.003903;1.606496;1.675094;0.008480;
0.939224;0.009689;0.736077;9.221459;14.113825;130.150055;0.001117;1.339165;1.705173;0.002362;
0.888866;0.006021;0.717224;6.727380;12.455186;83.790771;0.000530;1.217943;1.683589;0.000661;
0.875643;0.004012;0.731034;5.640288;10.810293;60.973167;0.000474;1.149152;1.572300;0.000197;
0.944905;0.003127;0.809940;4.973932;10.031254;49.894772;0.000595;1.187433;1.331383;0.000190;
1.142512;0.003116;0.992970;5.112518;10.310732;52.713799;0.000674;1.390033;1.044846;0.000314;
1.411939;0.003091;1.231909;5.122024;11.191250;57.321846;0.000707;1.667677;0.811125;0.000406;
1.582540;0.002688;1.394096;4.978570;11.147647;55.499344;0.000643;1.829843;0.688270;0.000329;
1.527653;0.002989;1.335899;5.012156;11.555882;57.919880;0.000624;1.792143;0.753349;0.000222;
1.295445;0.003250;1.120555;5.059983;11.396994;57.668594;0.000543;1.563909;0.934436;0.000134;
1.045591;0.002401;0.916112;4.999117;9.280530;46.394451;0.000392;1.260279;1.074255;0.000180;
0.923865;0.001270;0.834238;4.819155;6.758035;32.568020;0.000236;1.069493;0.982126;0.000187;
0.906333;0.000973;0.830585;4.931524;5.769003;28.449978;0.000179;1.032305;0.908349;0.000150;
0.886947;0.001225;0.810515;5.440446;5.862413;31.894146;0.000242;1.026251;1.010742;0.000212;
0.798873;0.001527;0.734632;5.470301;5.263588;28.793413;0.000593;0.940054;1.195568;0.000442;
0.687252;0.002161;0.679950;4.892649;4.093674;20.028910;0.000948;0.840647;1.183618;0.000772;
0.781249;0.001349;0.732653;4.705411;4.079814;19.197203;0.000880;0.886534;1.000041;0.000748;
0.945437;0.001583;0.857649;5.524110;6.524603;36.042625;0.000416;1.101381;0.996841;0.000361;
1.121167;0.002744;0.981686;5.908076;9.409202;55.590279;0.000468;1.347541;1.009988;0.000419;
1.243387;0.005100;1.040763;6.027646;12.865993;77.551643;0.000955;1.567633;1.102144;0.000691;
1.242185;0.008492;1.011531;5.543255;14.997791;83.136589;0.002767;1.649801;1.249937;0.001465;
1.411599;0.047510;0.857344;17.551838;28.182375;494.652466;0.010681;2.357953;1.426454;0.020101;
1.233068;0.032123;0.824825;15.006030;23.379789;350.837830;0.006065;1.977221;1.538009;0.012796;
1.083681;0.016101;0.800827;10.728589;17.847061;191.473770;0.002302;1.609719;1.599784;0.004767;
0.987318;0.007982;0.779940;7.257403;14.199149;103.048950;0.000864;1.370849;1.583560;0.001188;
0.936772;0.005246;0.761126;5.473212;12.707882;69.552940;0.000699;1.252625;1.549527;0.000309;
0.959249;0.004348;0.792882;5.006479;12.123862;60.697861;0.000660;1.249814;1.442261;0.000172;
1.087921;0.003572;0.927394;5.167149;11.186313;57.801342;0.000594;1.355529;1.168734;0.000242;
1.257258;0.002992;1.095414;5.335536;10.571918;56.406841;0.000536;1.506339;0.924211;0.000305;
1.353626;0.002584;1.198415;5.304581;9.884246;52.431786;0.000529;1.586583;0.802452;0.000302;
1.295817;0.002895;1.143404;5.160892;10.015564;51.689251;0.000695;1.536168;0.867970;0.000376;
1.130721;0.002766;0.994964;5.054775;9.516716;48.104858;0.000620;1.360215;1.008673;0.000302;
0.983895;0.001861;0.877578;4.888452;7.908237;38.659035;0.000349;1.169749;1.063542;0.000134;
0.943013;0.001393;0.852188;5.200947;6.787120;35.299454;0.000214;1.101046;1.010361;0.000131;
0.952799;0.001496;0.863873;6.151618;6.542912;40.249489;0.000163;1.116155;1.017988;0.000161;
0.901462;0.001403;0.823675;5.679695;5.971262;33.914948;0.000302;1.053431;1.050322;0.000212;
0.786961;0.001026;0.738795;4.404078;4.063396;17.895510;0.000596;0.889294;0.967560;0.000453;
0.738900;0.000847;0.706245;3.693174;2.916636;10.771644;0.000656;0.812201;0.822564;0.000545;
0.852435;0.001307;0.783647;5.063430;5.481853;27.756983;0.000451;0.993126;1.082363;0.000263;
1.081001;0.003556;0.926907;6.181354;10.492074;64.855225;0.000413;1.343483;1.163265;0.000370;
1.322672;0.006929;1.059159;6.384096;15.703605;100.253319;0.000814;1.709512;1.125912;0.000870;
1.475545;0.011540;1.087415;5.824230;21.562740;125.586365;0.001985;1.997559;1.158875;0.001329;
1.416553;0.045077;0.832576;12.851311;29.585052;380.206696;0.007823;2.374866;1.425504;0.015858;
1.248321;0.023237;0.868815;10.515533;21.818220;229.430222;0.003829;1.905104;1.478939;0.007111;
1.084410;0.010225;0.836035;7.343719;16.147963;118.586105;0.001337;1.521244;1.497596;0.001851;
0.979446;0.005724;0.791087;5.507299;13.342543;73.481377;0.000826;1.306776;1.490071;0.000526;
0.951790;0.004653;0.780285;5.000430;12.485647;62.433601;0.000749;1.246798;1.467717;0.000323;
1.011058;0.004163;0.842026;5.185508;12.017091;62.314716;0.000571;1.297615;1.336594;0.000226;
1.111391;0.003548;0.951379;5.672559;10.938004;62.046471;0.000402;1.383362;1.146731;0.000164;
1.164419;0.002849;1.023606;5.712981;9.552047;54.570663;0.000445;1.404780;0.998673;0.000234;
1.123391;0.002552;1.002934;5.349885;8.498659;45.466850;0.000658;1.339236;0.977226;0.000363;
1.035627;0.002021;0.935032;4.913293;7.453018;36.618862;0.000648;1.219300;0.981141;0.000375;
0.989970;0.001806;0.892460;5.279595;7.239722;38.222801;0.000387;1.170169;1.032159;0.000195;
0.993299;0.002251;0.883968;5.995005;7.943748;47.622799;0.000320;1.200712;1.127915;0.000154;
0.971008;0.002820;0.859241;6.797233;8.150815;55.402988;0.000432;1.196723;1.227222;0.000316;
0.870813;0.001816;0.792957;6.198255;6.071017;37.629711;0.000512;1.038669;1.184204;0.000358;
0.736542;0.001206;0.736338;4.551513;3.021878;13.754115;0.000480;0.852144;0.825701;0.000378;
0.787345;0.000733;0.741930;4.646096;3.785590;17.588215;0.000343;0.883724;0.923140;0.000223;
0.952457;0.002870;0.829706;6.268464;8.916084;55.890152;0.000334;1.183960;1.279378;0.000236;
1.227062;0.007345;0.983221;7.146121;15.012622;107.282005;0.000519;1.619873;1.237199;0.000859;
1.532899;0.012569;1.111615;6.642011;22.231237;147.660110;0.001066;2.084181;1.137237;0.001358;
1.351469;0.032154;0.861617;9.413778;26.513590;249.593063;0.005758;2.145132;1.437559;0.009684;
1.152656;0.012864;0.867952;7.427132;17.911018;133.027481;0.001940;1.639358;1.457465;0.002824;
1.010541;0.005790;0.821929;5.824084;13.149096;76.581436;0.000825;1.334957;1.424827;0.000775;
0.927927;0.003462;0.784932;5.159372;10.548901;54.425705;0.000567;1.174878;1.376494;0.000382;
0.907783;0.003282;0.770978;5.090660;10.222038;52.036919;0.000540;1.150610;1.405123;0.000268;
