ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.517602;0.000230;2.480180;2.480180;2.172448;5.388062;0.000240;2.516146;-0.003058;0.000230;
2.635140;0.001264;2.448212;2.921725;10.441372;30.506813;0.001093;2.721313;0.159242;0.001090;
2.654554;0.009628;2.162564;5.157124;19.901669;102.635361;0.007448;2.946988;0.450323;0.007619;
2.116066;0.059577;1.194732;8.406734;34.906139;293.446625;0.037267;2.959021;1.003675;0.040792;
1.426000;0.020141;1.550116;3.596147;5.255942;18.901138;0.010999;1.801303;0.538382;0.010266;
1.699990;0.003478;1.509390;4.786325;11.147902;53.357479;0.001524;1.962368;0.661060;0.000926;
1.677308;0.002298;1.514500;5.276264;9.337085;49.264919;0.000831;1.900030;0.594864;0.000506;
1.755614;0.002976;1.729547;3.086258;2.118593;6.538523;0.002918;1.833417;0.232856;0.002768;
2.005728;0.005759;1.977821;1.977821;1.551247;3.068088;0.005793;1.977338;-0.081008;0.005736;
2.298145;0.003580;2.298145;0.000000;0.000000;0.000000;0.003580;2.259041;-0.095158;0.003541;
2.529517;0.000712;2.529517;0.000000;0.000000;0.000000;0.000712;2.543564;0.028973;0.000707;
2.655400;0.000180;2.551769;5.371036;4.412266;23.698439;0.000053;2.726868;0.132477;0.000061;
2.661814;0.000898;2.478670;5.930488;7.331512;43.479443;0.000535;2.775474;0.202201;0.000599;
2.553260;0.001230;2.354820;5.702430;8.245699;47.020523;0.000760;2.681586;0.235018;0.000830;
2.389838;0.000483;2.244277;4.336064;7.116552;30.857828;0.000207;2.493383;0.208198;0.000200;
2.260579;0.000825;2.284241;2.284241;3.187809;7.281724;0.000398;2.363597;0.075657;0.000383;
2.421787;0.000606;2.384761;2.384761;2.071094;4.939064;0.000629;2.409462;-0.027372;0.000602;
2.544370;0.000400;2.478162;2.478162;4.042511;10.017998;0.000403;2.561450;0.034890;0.000393;
2.587418;0.005168;2.289475;4.227830;13.632260;57.634884;0.004489;2.751743;0.288637;0.004532;
2.345440;0.036392;1.590170;7.685650;27.949636;214.811127;0.026220;2.922560;0.779906;0.028027;
1.453072;0.034594;1.444197;2.770084;1.747920;4.841886;0.034520;1.613229;0.560954;0.033711;
1.722908;0.007545;1.558593;3.648401;10.614877;38.727333;0.006367;1.960096;0.608031;0.005580;
1.755115;0.003632;1.498171;4.596079;14.448958;66.408554;0.000960;2.054081;0.697930;0.000418;
1.716422;0.002386;1.521403;4.855620;11.127026;54.028606;0.000614;1.958081;0.614681;0.000275;
1.706513;0.005122;1.787089;3.976438;2.372884;9.435625;0.002935;1.909925;0.254236;0.002762;
2.091954;0.004616;2.091954;0.000000;0.000000;0.000000;0.004616;2.073437;-0.049304;0.004606;
2.362746;0.002536;2.362746;0.000000;0.000000;0.000000;0.002536;2.309892;-0.125449;0.002466;
2.548059;0.000489;2.548059;0.000000;0.000000;0.000000;0.000489;2.524384;-0.049993;0.000476;
2.633591;0.000128;2.550983;4.244191;3.887088;16.497543;0.000069;2.681503;0.091414;0.000074;
2.600084;0.001047;2.374997;4.914106;9.827505;48.293404;0.000501;2.746771;0.260197;0.000526;
2.463697;0.001550;2.186972;5.121287;12.243986;62.704967;0.000417;2.674968;0.374288;0.000379;
2.352443;0.000743;2.176767;4.541996;8.597708;39.050755;0.000189;2.508528;0.305171;0.000070;
2.263407;0.001447;2.331938;2.685428;3.463192;9.300151;0.000355;2.437604;0.111334;0.000319;
2.485300;0.000194;2.446137;2.446137;1.155465;2.826425;0.000223;2.502790;0.036628;0.000186;
2.542650;0.003335;2.346553;4.763946;8.663665;41.273235;0.003018;2.649516;0.200549;0.003065;
2.419419;0.023672;1.835772;7.864981;21.450914;168.711044;0.018342;2.829539;0.617481;0.019574;
1.566715;0.020855;1.436879;2.440730;10.240697;24.994774;0.020331;1.744048;0.549720;0.019780;
1.781158;0.005505;1.559304;3.930979;13.301290;52.287098;0.003662;2.054643;0.647623;0.002889;
1.855897;0.004049;1.559842;5.037425;15.605938;78.613731;0.000673;2.188874;0.705267;0.000179;
1.894233;0.002538;1.686548;5.907903;10.701661;63.224373;0.000524;2.152380;0.575596;0.000263;
2.005184;0.002493;1.997908;1.997908;0.852082;1.702382;0.004147;2.075586;0.178932;0.002341;
2.211390;0.003813;2.211390;0.000000;0.000000;0.000000;0.003813;2.153954;-0.148393;0.003725;
2.424626;0.002195;2.424626;0.000000;0.000000;0.000000;0.002195;2.351222;-0.172482;0.002063;
2.588225;0.000358;2.588225;0.000000;0.000000;0.000000;0.000358;2.590069;0.003748;0.000358;
2.652051;0.000557;2.448586;3.816096;9.933012;37.905327;0.000198;2.783488;0.232699;0.000145;
2.599403;0.001933;2.258490;4.780347;14.872047;71.093552;0.000594;2.839212;0.394865;0.000496;
2.486855;0.001718;2.189894;5.171549;13.005629;67.259247;0.000396;2.722447;0.406035;0.000271;
2.443991;0.000575;2.292934;5.647575;6.663737;37.633961;0.000160;2.580028;0.260304;0.000096;
2.486973;0.000377;2.423343;17.508211;2.135285;37.385017;0.000276;2.541096;0.109234;0.000305;
2.531528;0.002863;2.380280;14.055577;4.890984;68.745605;0.002521;2.625310;0.178643;0.002657;
2.460699;0.015873;1.995750;7.610691;17.222553;131.075531;0.012881;2.772838;0.503934;0.013541;
1.677011;0.011943;1.596474;3.579367;5.886505;21.069963;0.011466;1.862074;0.520091;0.010786;
1.898458;0.003655;1.692530;4.552548;11.507267;52.387390;0.001975;2.159239;0.581587;0.001344;
1.973171;0.002451;1.740870;5.110188;12.023274;61.441185;0.000538;2.238348;0.563133;0.000129;
1.977833;0.001579;1.872093;4.715824;5.953439;28.075371;0.001104;2.127225;0.356035;0.000856;
2.089712;0.004180;2.089712;0.000000;0.000000;0.000000;0.004180;2.070409;-0.051582;0.004170;
2.314009;0.004495;2.314009;0.000000;0.000000;0.000000;0.004495;2.233366;-0.202652;0.004331;
2.519035;0.001580;2.519035;0.000000;0.000000;0.000000;0.001580;2.489787;-0.063265;0.001560;
2.636919;0.000270;2.514427;2.677223;7.383143;19.766319;0.000170;2.713836;0.143867;0.000129;
2.654456;0.001051;2.386295;4.091475;12.515098;51.205200;0.000399;2.829653;0.298876;0.000316;
2.598963;0.001775;2.292279;4.994617;13.183261;65.845352;0.000692;2.812950;0.359722;0.000652;
2.543067;0.001243;2.321999;6.419693;8.888150;57.059193;0.000505;2.712000;0.300755;0.000540;
2.539858;0.000989;2.417112;16.204702;4.044591;65.541389;0.000655;2.633149;0.177318;0.000780;
2.543608;0.002996;2.407060;50.000000;4.344942;217.247101;0.002510;2.630215;0.164970;0.002823;
2.458214;0.011555;2.097940;7.506845;13.481658;101.204720;0.009908;2.691210;0.404061;0.010263;
1.487790;0.019951;1.543770;5.463011;0.000000;0.000000;0.020357;1.583348;0.350689;0.019636;
1.601331;0.009325;1.621818;2.331844;11.177627;26.064486;0.005118;1.905483;0.374905;0.004885;
1.865580;0.002041;1.728165;3.594832;8.598574;30.910425;0.001368;2.048017;0.451778;0.000898;
1.880257;0.001892;1.754495;3.030430;8.390184;25.425861;0.001447;2.033839;0.388909;0.001092;
1.976487;0.004647;1.979799;1.979799;0.000000;0.000000;0.004648;2.005981;0.080483;0.004621;
2.203212;0.006624;2.203212;0.000000;0.000000;0.000000;0.006624;2.145615;-0.150634;0.006537;
2.408137;0.003492;2.408137;0.000000;0.000000;0.000000;0.003492;2.337663;-0.167326;0.003371;
2.536405;0.000729;2.536405;0.000000;0.000000;0.000000;0.000729;2.527626;-0.018476;0.000727;
2.596702;0.000162;2.481727;2.959974;6.567900;19.440815;0.000068;2.667138;0.134295;0.000043;
2.605694;0.000798;2.395017;4.313579;9.738411;42.007404;0.000378;2.739307;0.239624;0.000368;
2.594492;0.001111;2.383981;5.532158;8.773970;48.538990;0.000598;2.733155;0.248011;0.000648;
2.578951;0.001364;2.422609;8.680897;5.616587;48.757011;0.001026;2.679694;0.187057;0.001125;
2.547993;0.003298;2.402382;18.712959;4.536768;84.896362;0.002950;2.629885;0.156357;0.003143;
2.433946;0.010537;2.164658;8.461436;9.780724;82.758972;0.009682;2.597196;0.304395;0.009908;
1.568083;0.008403;1.589972;3.247664;0.000000;0.000000;0.008466;1.630444;0.222283;0.008265;
1.683583;0.002881;1.585892;2.514522;7.521993;18.914219;0.002568;1.819821;0.403806;0.002206;
1.736981;0.002402;1.584063;2.701581;10.878070;29.387995;0.001780;1.907924;0.467895;0.001336;
1.858132;0.004011;1.795112;1.981900;5.395350;10.693044;0.003922;1.944361;0.238820;0.003767;
2.072199;0.007709;2.072199;0.000000;0.000000;0.000000;0.007709;2.014169;-0.164145;0.007616;
2.257063;0.006032;2.257063;0.000000;0.000000;0.000000;0.006032;2.137284;-0.323709;0.005671;
2.388539;0.002660;2.388539;0.000000;0.000000;0.000000;0.002660;2.287721;-0.248369;0.002411;
2.480742;0.000568;2.480742;0.000000;0.000000;0.000000;0.000568;2.442201;-0.085243;0.000531;
2.540520;0.000075;2.483557;3.017373;3.271288;9.870695;0.000051;2.573239;0.065798;0.000049;
2.567534;0.000347;2.440159;4.477514;5.891455;26.379070;0.000187;2.645541;0.148745;0.000199;
2.563145;0.001101;2.423547;5.671001;5.784352;32.803066;0.000903;2.643888;0.153655;0.000946;
2.525242;0.003784;2.365405;7.761124;5.851995;45.418060;0.003541;2.607896;0.159373;0.003624;
2.388743;0.013279;2.130094;10.736073;8.959867;96.193787;0.012400;2.548263;0.304142;0.012679;
1.436830;0.011030;1.417508;2.307286;1.967834;4.540355;0.010989;1.510328;0.291424;0.010831;
1.445284;0.007448;1.455655;2.896627;10.954904;31.732271;0.002873;1.792220;0.539766;0.002410;
1.705389;0.002951;1.467232;3.669401;14.597272;53.563240;0.001065;1.961068;0.647710;0.000523;
1.798838;0.001859;1.645158;3.508499;9.663872;33.905685;0.001104;1.973807;0.454474;0.000776;
1.939955;0.005032;1.939955;0.000000;0.000000;0.000000;0.005032;1.929050;-0.031771;0.005028;
2.101235;0.008015;2.101235;0.000000;0.000000;0.000000;0.008015;1.958700;-0.433898;0.007475;
2.245794;0.005813;2.245794;0.000000;0.000000;0.000000;0.005813;2.085228;-0.455479;0.005167;
2.366430;0.002957;2.366430;0.000000;0.000000;0.000000;0.002957;2.244436;-0.310060;0.002592;
2.454842;0.000984;2.454842;0.000000;0.000000;0.000000;0.000984;2.402358;-0.118924;0.000916;
2.475004;0.000278;2.475004;0.000000;0.000000;0.000000;0.000278;2.516383;0.026696;0.000120;
2.514943;0.000624;2.404030;4.171440;5.338298;22.268393;0.000514;2.579520;0.127421;0.000522;
2.482678;0.004531;2.272365;5.190783;9.053883;46.996738;0.004118;2.601088;0.225185;0.004193;
2.327995;0.018800;1.979041;9.572320;12.682650;121.402374;0.016887;2.565807;0.432400;0.017438;
1.421299;0.020725;1.337605;2.957150;6.609059;19.543982;0.020318;1.571232;0.543452;0.019924;
1.694923;0.006363;1.478107;3.570506;13.650027;48.737499;0.004746;1.941387;0.635080;0.004193;
1.796119;0.003776;1.504223;4.337095;16.258831;70.516083;0.000933;2.097601;0.683332;0.000529;
1.829094;0.002650;1.580268;4.946969;13.274933;65.670677;0.000515;2.086331;0.596606;0.000393;
1.884180;0.000968;1.795858;4.473418;5.089459;22.767281;0.000670;1.994032;0.288658;0.000563;
2.020946;0.004749;2.020946;0.000000;0.000000;0.000000;0.004749;1.982677;-0.108914;0.004706;
2.187668;0.006887;2.187668;0.000000;0.000000;0.000000;0.006887;2.071768;-0.324579;0.006542;
2.316454;0.005809;2.316454;0.000000;0.000000;0.000000;0.005809;2.179448;-0.364333;0.005356;
2.397048;0.003752;2.397048;0.000000;0.000000;0.000000;0.003752;2.289548;-0.265559;0.003476;
2.442134;0.001077;2.442134;0.000000;0.000000;0.000000;0.001077;2.407002;-0.078901;0.001046;
2.468643;0.000319;2.376995;3.940335;4.651009;18.326532;0.000224;2.533703;0.131126;0.000212;
2.462090;0.005446;2.169400;5.544519;12.342705;68.434364;0.004409;2.652930;0.343110;0.004543;
2.328366;0.026014;1.793693;7.731081;20.298605;156.930176;0.021330;2.712424;0.612280;0.022394;
1.739732;0.011942;1.600916;3.211084;9.425556;30.266253;0.011245;1.927480;0.501489;0.010766;
1.838333;0.003432;1.606205;3.938782;13.471058;53.059563;0.001772;2.079751;0.568222;0.001380;
1.859934;0.003137;1.591084;4.631062;14.385780;66.621437;0.001006;2.119530;0.589711;0.000874;
1.927958;0.002595;1.673691;4.686105;13.303685;62.342461;0.000894;2.163236;0.526491;0.000801;
2.107060;0.001172;1.937921;4.425184;8.871407;39.257607;0.000501;2.270652;0.357340;0.000350;
2.286999;0.002761;2.277430;2.900448;0.831987;2.413136;0.002753;2.333347;0.104007;0.002704;
2.372017;0.006142;2.372017;0.000000;0.000000;0.000000;0.006142;2.300178;-0.173887;0.006019;
2.389931;0.006537;2.389931;0.000000;0.000000;0.000000;0.006537;2.283180;-0.265233;0.006272;
2.417273;0.002497;2.417273;0.000000;0.000000;0.000000;0.002497;2.384259;-0.075068;0.002470;
2.454513;0.000270;2.347999;4.263538;5.271409;22.474855;0.000110;2.541322;0.172744;0.000076;
2.478712;0.005982;2.121388;5.546428;14.917828;82.740662;0.004391;2.718449;0.410577;0.004546;
2.408478;0.027871;1.732070;6.688093;25.743029;172.171768;0.021471;2.873080;0.672723;0.022564;
1.646385;0.024160;1.686884;1.686884;0.000000;0.000000;0.024342;1.692736;0.158033;0.024090;
1.772395;0.005919;1.696416;2.653253;5.719174;15.174418;0.005723;1.884156;0.318019;0.005496;
1.834378;0.001927;1.634395;3.662904;11.966740;43.833023;0.000835;2.032984;0.490535;0.000552;
1.959969;0.003108;1.683710;4.230578;14.792703;62.581692;0.001341;2.205200;0.534359;0.001155;
2.168195;0.002887;1.866665;4.562500;14.818030;67.607269;0.001199;2.413270;0.479350;0.001090;
2.375752;0.000881;2.189965;4.554827;8.941116;40.725231;0.000331;2.526159;0.292265;0.000259;
2.442917;0.003258;2.442917;0.000000;0.000000;0.000000;0.003258;2.457230;0.030694;0.003253;
2.415567;0.007360;2.415567;0.000000;0.000000;0.000000;0.007360;2.377601;-0.086933;0.007326;
2.424075;0.003539;2.424075;0.000000;0.000000;0.000000;0.003539;2.438805;0.031900;0.003534;
2.467087;0.000381;2.346634;4.613378;5.782303;26.675947;0.000143;2.573793;0.207512;0.000085;
2.501699;0.004834;2.167952;5.688760;13.779207;78.386597;0.003446;2.727543;0.388270;0.003572;
2.462241;0.023482;1.816246;6.370930;24.690256;157.299896;0.018291;2.889810;0.627475;0.019056;
1.663099;0.012588;1.705134;1.705134;1.071189;1.826521;0.030891;1.682431;0.067057;0.012576;
1.775944;0.002439;1.665543;2.783741;7.814739;21.754206;0.002107;1.901422;0.350153;0.001886;
1.910293;0.001708;1.709888;3.776433;11.595350;43.789059;0.000724;2.098011;0.446928;0.000521;
2.077900;0.002276;1.859288;4.627518;11.077779;51.262623;0.001291;2.258723;0.392836;0.001276;
2.247761;0.001225;2.094378;6.755761;6.602159;44.602604;0.000717;2.367547;0.252364;0.000823;
2.357089;0.001130;2.357089;0.000000;0.000000;0.000000;0.001130;2.392783;0.077474;0.001095;
2.383137;0.007487;2.383137;0.000000;0.000000;0.000000;0.007487;2.396532;0.029515;0.007482;
2.424229;0.004705;2.446047;2.446047;0.000000;0.000000;0.004734;2.470289;0.096746;0.004652;
2.472142;0.000574;2.384866;4.919090;4.200502;20.662647;0.000410;2.566217;0.184722;0.000344;
2.501940;0.002933;2.256886;6.120865;9.958011;60.951641;0.002155;2.670423;0.304605;0.002237;
2.466480;0.017754;1.971286;6.436646;19.127760;123.118629;0.014926;2.780445;0.505886;0.015416;
2.087419;0.087647;1.122273;7.666751;36.890694;282.831757;0.069377;2.878059;0.989251;0.072652;
1.555479;0.019535;1.625078;1.625078;0.000000;0.000000;0.020132;1.561830;0.024598;0.019534;
1.718983;0.004794;1.660435;2.909884;4.365604;12.703403;0.004643;1.813597;0.284684;0.004483;
1.828150;0.001205;1.695542;3.633668;8.166477;29.674269;0.000669;1.968246;0.369505;0.000511;
1.927636;0.001484;1.785211;4.815301;7.529157;36.255154;0.000949;2.056149;0.320792;0.000954;
2.025430;0.001801;1.939153;15.628978;3.435572;53.694473;0.001508;2.091652;0.165670;0.001670;
2.140898;0.000344;2.140898;0.000000;0.000000;0.000000;0.000344;2.151601;0.026532;0.000341;
2.283044;0.007424;2.283044;0.000000;0.000000;0.000000;0.007424;2.288274;0.012161;0.007424;
2.397218;0.006169;2.397218;0.000000;0.000000;0.000000;0.006169;2.418194;0.045605;0.006158;
2.454642;0.001091;2.454642;0.000000;0.000000;0.000000;0.001091;2.501103;0.095977;0.001035;
2.474780;0.001285;2.347567;9.979385;4.597274;45.877975;0.000990;2.572664;0.190571;0.001050;
2.424278;0.013171;2.081167;8.612527;12.469853;107.396950;0.011555;2.645342;0.391977;0.012008;
2.105499;0.069460;1.369344;8.909351;27.966707;249.165222;0.058207;2.694779;0.861390;0.061068;
1.449284;0.025279;1.479817;1.479817;0.000000;0.000000;0.025403;1.499430;0.202287;0.025192;
1.654619;0.008262;1.606604;2.778914;3.803789;10.570403;0.008141;1.745612;0.289257;0.007975;
1.646613;0.002732;1.635908;3.418478;6.881505;23.524277;0.001213;1.862059;0.346391;0.001067;
1.781921;0.001199;1.654813;4.247981;7.339167;31.176641;0.000732;1.901320;0.331647;0.000712;
1.810580;0.002788;1.700404;10.009716;4.842424;48.471287;0.002396;1.901518;0.254941;0.002521;
1.911997;0.000224;1.873093;46.222847;1.673216;77.340797;0.000126;1.945781;0.094195;0.000187;
2.152763;0.005853;2.152763;0.000000;0.000000;0.000000;0.005853;2.146783;-0.015082;0.005852;
2.343825;0.007126;2.343825;0.000000;0.000000;0.000000;0.007126;2.309196;-0.081479;0.007096;
2.417324;0.002094;2.417324;0.000000;0.000000;0.000000;0.002094;2.394399;-0.051422;0.002081;
2.419885;0.000406;2.392588;50.000000;1.293625;64.681259;0.000314;2.456575;0.077510;0.000372;
2.340219;0.008820;2.111442;10.452525;8.276258;86.507805;0.007902;2.498582;0.308296;0.008201;
2.013880;0.052282;1.442700;9.588573;22.670759;217.380249;0.043452;2.506310;0.815263;0.046026;
1.540693;0.013008;1.494104;2.352109;4.021810;9.459735;0.012907;1.626916;0.304218;0.012747;
1.638630;0.003232;1.531504;2.793202;7.785485;21.746431;0.002880;1.761847;0.381626;0.002678;
1.648898;0.001302;1.493604;3.593997;9.859417;35.434715;0.000540;1.807324;0.465443;0.000383;
1.632519;0.003527;1.446456;4.335861;10.902667;47.272449;0.002406;1.811454;0.518268;0.002390;
1.710526;0.001678;1.553065;4.448844;9.024656;40.149292;0.000897;1.858418;0.418407;0.000904;
2.008996;0.002662;1.989770;1.989770;1.553043;3.090197;0.005742;2.046845;0.099423;0.002618;
2.278567;0.006442;2.278567;0.000000;0.000000;0.000000;0.006442;2.203943;-0.189220;0.006300;
2.360584;0.003442;2.360584;0.000000;0.000000;0.000000;0.003442;2.272671;-0.216512;0.003247;
2.323670;0.000405;2.323670;0.000000;0.000000;0.000000;0.000405;2.314252;-0.021827;0.000402;
2.199360;0.004768;2.014579;5.775562;8.358000;48.272144;0.004153;2.345982;0.309543;0.004186;
1.874836;0.034034;1.394125;8.117434;20.995323;170.428131;0.026434;2.337254;0.846833;0.027945;
1.360340;0.020251;1.347032;1.646117;1.629949;2.683088;0.020233;1.421283;0.267088;0.020115;
1.494684;0.005633;1.389788;2.037366;9.004128;18.344700;0.005395;1.598874;0.374978;0.005225;
1.510324;0.001733;1.356121;3.416526;10.428922;35.630684;0.000753;1.691999;0.582285;0.000414;
1.494707;0.003855;1.283550;4.410577;12.875342;56.787693;0.001812;1.735047;0.723712;0.001622;
1.568657;0.004683;1.339807;4.776034;13.304352;63.542030;0.002310;1.824393;0.711570;0.002204;
1.743290;0.003165;1.730885;4.099074;8.027674;32.906033;0.000803;2.012978;0.366838;0.000689;
2.180014;0.002822;2.180014;0.000000;0.000000;0.000000;0.002822;2.130222;-0.129802;0.002753;
2.256105;0.003727;2.256105;0.000000;0.000000;0.000000;0.003727;2.135309;-0.325672;0.003340;
2.157778;0.001257;2.157778;0.000000;0.000000;0.000000;0.001257;2.138443;-0.049643;0.001246;
1.992972;0.001958;1.819963;3.929591;9.710263;38.157364;0.001303;2.154618;0.376763;0.001152;
1.755542;0.019813;1.338642;6.753950;20.047754;135.401520;0.013034;2.200917;0.889764;0.013583;
1.342847;0.009026;1.321199;2.387289;2.194913;5.239892;0.008968;1.425641;0.357777;0.008759;
1.404167;0.002497;1.291108;3.449142;8.083873;27.882420;0.001775;1.567895;0.591693;0.001404;
1.429681;0.003265;1.238079;4.644041;11.996290;55.711266;0.000975;1.684743;0.797964;0.000608;
1.536893;0.005460;1.296491;5.416718;13.786387;74.676971;0.002080;1.839726;0.817530;0.001922;
1.786039;0.004515;1.553515;5.553952;12.258744;68.084473;0.002211;2.045791;0.616903;0.002153;
2.064093;0.000851;1.980880;4.315628;4.577168;19.753351;0.000666;2.148984;0.204892;0.000627;
2.139673;0.001297;2.139673;0.000000;0.000000;0.000000;0.001297;2.150315;0.026704;0.001293;
2.008954;0.001403;1.945155;3.254477;4.173126;13.581342;0.001272;2.096792;0.219152;0.001156;
1.854145;0.002645;1.622818;4.708153;12.569659;59.179878;0.000813;2.105804;0.579783;0.000504;
1.734811;0.016491;1.326650;7.757883;19.468103;151.031265;0.008256;2.228412;0.953556;0.008656;
1.211857;0.013216;1.230847;1.230847;0.000000;0.000000;0.013283;1.284830;0.372898;0.013003;
1.366428;0.004721;1.274177;3.249296;6.897439;22.411825;0.004221;1.508558;0.548990;0.003907;
1.472682;0.002609;1.320706;4.993779;9.536375;47.622547;0.000868;1.702588;0.714827;0.000466;
1.606401;0.003501;1.404132;6.064517;11.315850;68.625160;0.000846;1.882913;0.730214;0.000644;
1.795532;0.005006;1.552708;6.873216;12.172054;83.661163;0.002018;2.088335;0.667257;0.002080;
2.043777;0.003912;1.787100;6.096860;12.165705;74.172592;0.001740;2.310889;0.543217;0.001680;
2.202293;0.002995;1.896610;5.301588;14.329824;75.970818;0.000692;2.488361;0.529940;0.000496;
2.152029;0.003954;1.804382;5.541783;16.183109;89.683281;0.000618;2.488082;0.608170;0.000400;
2.018033;0.007412;1.618283;6.678951;18.147514;121.206360;0.001740;2.442833;0.754378;0.001709;
1.862120;0.020579;1.398055;8.822997;20.569750;181.486847;0.010747;2.407075;0.935296;0.011569;
1.391502;0.008803;1.348156;3.997522;3.572256;14.280174;0.008520;1.524884;0.508458;0.008118;
1.568787;0.003300;1.480317;4.613522;5.850153;26.989811;0.002668;1.731371;0.507250;0.002306;
1.705389;0.001629;1.581043;6.423102;6.964926;44.736427;0.000512;1.899490;0.524292;0.000270;
1.872674;0.002541;1.676801;6.963388;9.725770;67.724312;0.000623;2.117927;0.560853;0.000541;
2.134598;0.003844;1.811886;6.176546;14.666673;90.589378;0.000728;2.455765;0.593497;0.000661;
2.381148;0.004805;1.917598;5.486922;19.886625;109.116364;0.000698;2.761428;0.601844;0.000563;
2.423897;0.006103;1.900776;5.756999;21.625557;124.498306;0.001092;2.845391;0.634358;0.001012;
2.285154;0.010394;1.764784;6.898530;21.103601;145.583847;0.004038;2.748249;0.707689;0.004324;
2.010015;0.025859;1.523221;9.909519;20.054356;198.729034;0.016581;2.546515;0.863312;0.017788;
1.391561;0.015686;1.365067;3.429632;2.612459;8.959774;0.015534;1.520986;0.497674;0.015071;
1.628554;0.006572;1.552727;2.409478;5.969759;14.384000;0.006420;1.717556;0.290045;0.006294;
1.786218;0.001920;1.747062;5.824368;2.532002;14.747312;0.001748;1.885186;0.281514;0.001584;
1.959931;0.001111;1.834835;6.209833;6.414719;39.834332;0.000360;2.123924;0.387492;0.000232;
2.203314;0.002172;1.937390;5.360176;12.535421;67.192055;0.000372;2.456795;0.483378;0.000215;
2.418852;0.002812;2.048306;5.101048;16.429380;83.807053;0.000432;2.718647;0.501324;0.000252;
2.467891;0.003601;2.042920;5.463039;17.941174;98.013344;0.000720;2.795261;0.524196;0.000672;
2.346316;0.008588;1.891751;6.721520;18.353451;123.363083;0.004492;2.722822;0.604246;0.004767;
2.028932;0.028651;1.578310;10.677480;18.187115;194.192551;0.021297;2.494007;0.788846;0.022789;
1.606601;0.012518;1.652780;1.652780;0.000000;0.000000;0.012774;1.644567;0.134882;0.012469;
1.815326;0.004898;1.822814;1.822814;0.000000;0.000000;0.004904;1.865156;0.147373;0.004817;
1.881341;0.003259;1.920156;4.159309;4.666167;19.408031;0.001616;2.108972;0.269352;0.001474;
2.196778;0.001441;2.043502;4.531040;7.922455;35.896961;0.000864;2.351565;0.325358;0.000724;
2.335688;0.001251;2.133735;4.691666;9.761811;45.799156;0.000467;2.514308;0.344151;0.000341;
2.352163;0.001252;2.115834;5.206067;10.773848;56.089371;0.000249;2.547914;0.368158;0.000197;
2.242065;0.005711;1.923829;6.236757;13.713612;85.528458;0.003686;2.505832;0.488660;0.003804;
1.948768;0.027300;1.524736;9.510900;17.712427;168.461136;0.021348;2.366038;0.769341;0.022470;
1.478708;0.021887;1.534071;1.534071;0.000000;0.000000;0.022285;1.516080;0.149688;0.021840;
1.785022;0.010267;1.797256;1.797256;0.000000;0.000000;0.010283;1.845373;0.181040;0.010151;
1.976069;0.003703;1.904654;2.807465;5.035555;14.137147;0.003554;2.078825;0.258373;0.003373;
1.985561;0.002785;2.028768;3.254384;5.248460;17.080507;0.001208;2.207770;0.220559;0.001099;
2.180957;0.000663;2.113900;4.258499;3.654401;15.562263;0.000548;2.256051;0.172058;0.000497;
2.155658;0.000418;2.059164;4.957849;4.851019;24.050619;0.000199;2.249560;0.213775;0.000160;
2.038513;0.003232;1.829479;5.975282;9.840136;58.797585;0.002116;2.229496;0.419522;0.002147;
1.778922;0.022853;1.392428;8.464728;17.575865;148.774918;0.017000;2.185707;0.831945;0.017896;
1.701458;0.016739;1.539564;2.003799;13.315557;26.681705;0.016340;1.852493;0.435498;0.016004;
1.904868;0.005500;1.814710;2.773890;6.469070;17.944489;0.005245;2.043196;0.351424;0.004895;
1.842967;0.003478;1.923621;2.829742;4.466392;12.638737;0.001263;2.073734;0.217443;0.001140;
1.986667;0.000495;1.951987;2.583154;2.504331;6.469072;0.000469;2.028799;0.111836;0.000439;
1.897335;0.000394;1.841738;4.130598;3.247017;13.412121;0.000303;1.960119;0.172222;0.000266;
1.748941;0.002665;1.577187;6.337009;8.905403;56.433620;0.001339;1.948205;0.518283;0.001318;
1.549638;0.019583;1.199926;10.532876;17.289757;182.110870;0.010826;2.008894;1.027778;0.012595;
1.562555;0.022269;1.458085;2.973550;8.133949;24.186703;0.021609;1.793165;0.675498;0.020489;
1.816568;0.006972;1.716316;3.271219;6.918967;22.633453;0.006527;1.995485;0.460870;0.005937;
1.882117;0.001499;1.779572;3.400753;6.556435;22.296816;0.001170;2.012981;0.338404;0.000928;
1.819862;0.000797;1.710667;3.600941;6.730588;24.236450;0.000482;1.931692;0.306446;0.000378;
1.643207;0.001568;1.507168;4.776553;7.927792;37.867516;0.000788;1.799600;0.462154;0.000688;
1.450066;0.004924;1.261975;7.832997;10.505821;82.292068;0.002000;1.719924;0.812186;0.002155;
1.308959;0.021940;0.993304;12.789942;17.581871;224.871109;0.009385;1.826630;1.301092;0.012253;
1.525210;0.013939;1.652526;3.386045;6.514712;22.059111;0.007478;1.924785;0.484310;0.006868;
1.850190;0.001888;1.712425;3.950950;8.290822;32.756622;0.001198;2.025731;0.441066;0.000840;
1.775772;0.002101;1.563292;4.257046;12.151456;51.729301;0.000658;1.995710;0.550611;0.000427;
1.550257;0.005562;1.285587;5.197511;15.027214;78.104111;0.002145;1.860934;0.823082;0.002008;
1.286098;0.011218;1.024789;7.695496;15.206759;117.023552;0.004810;1.676283;1.168545;0.005274;
