ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.434878;0.003794;1.380994;50.000000;5.403575;270.178772;0.001574;1.551882;0.434074;0.003296;
1.519173;0.003709;1.475500;50.000000;4.287201;214.360077;0.002311;1.614541;0.337644;0.003388;
1.969198;0.005946;1.733697;18.942122;10.843405;205.397110;0.000473;2.284616;0.626828;0.002877;
2.127885;0.003435;1.932580;19.260672;8.430515;162.377396;0.000359;2.379001;0.491592;0.001598;
2.226456;0.001364;2.100967;20.072708;5.146523;103.304642;0.000309;2.387440;0.329552;0.000641;
2.287690;0.000384;2.217247;6.730458;3.092722;20.815435;0.000264;2.361108;0.159646;0.000238;
2.259193;0.000304;2.197996;2.197996;4.410967;9.695289;0.000278;2.300765;0.094850;0.000257;
2.096256;0.000365;2.011073;3.683989;4.843791;17.844473;0.000242;2.163758;0.162754;0.000228;
1.839307;0.001410;1.764536;50.000000;3.772159;188.607971;0.000727;1.926574;0.239827;0.001161;
1.538154;0.003556;1.506608;50.000000;4.406805;220.340225;0.001961;1.606572;0.244422;0.003392;
1.379092;0.005207;1.372670;50.000000;4.131238;206.561874;0.003697;1.424340;0.196599;0.005132;
1.440843;0.004661;1.427432;50.000000;3.014612;150.730606;0.003878;1.456163;0.065291;0.004653;
2.029169;0.006262;1.787180;16.617619;10.989405;182.617752;0.000830;2.341911;0.602232;0.003241;
2.160981;0.003326;1.957226;16.334963;8.637502;141.093277;0.000359;2.403531;0.469987;0.001602;
2.194037;0.001633;2.036919;14.164371;6.307406;89.340431;0.000421;2.369572;0.359647;0.000750;
2.231141;0.000876;2.114264;5.059678;5.666123;28.668762;0.000598;2.340336;0.235919;0.000543;
2.262763;0.000468;2.203113;2.203113;4.326753;9.532327;0.000438;2.305641;0.097458;0.000418;
2.246923;0.000259;2.188578;5.078453;2.853762;14.492695;0.000187;2.301170;0.122363;0.000176;
2.094357;0.000707;2.109107;50.000000;1.098449;54.922455;0.000621;2.111084;0.042199;0.000699;
1.776551;0.001482;1.776551;0.000000;0.000000;0.000000;0.001482;1.753264;-0.076191;0.001465;
1.470744;0.002422;1.518952;48.169868;0.000000;0.000000;0.002768;1.402363;-0.318051;0.002249;
1.869214;0.006336;1.606403;13.483725;12.058999;162.600220;0.000859;2.192817;0.675143;0.002916;
2.146420;0.003319;1.881704;9.213160;11.181413;103.016144;0.000439;2.417444;0.516978;0.001094;
2.201462;0.001441;2.027997;9.271684;7.270161;67.406631;0.000292;2.376793;0.357657;0.000537;
2.183892;0.000835;2.079395;8.491370;4.394833;37.318157;0.000509;2.285908;0.226557;0.000534;
2.179600;0.001144;2.101420;35.781815;2.739632;98.028992;0.000965;2.249457;0.160801;0.001007;
2.285259;0.001337;2.210854;50.000000;3.024483;151.224136;0.000950;2.360376;0.163235;0.001188;
2.404048;0.000799;2.353717;50.000000;2.501557;125.077858;0.000434;2.479638;0.154914;0.000654;
2.358288;0.000477;2.358288;0.000000;0.000000;0.000000;0.000477;2.369007;0.023773;0.000474;
2.133721;0.000523;2.133721;0.000000;0.000000;0.000000;0.000523;2.094897;-0.101874;0.000478;
1.719113;0.001111;1.719113;0.000000;0.000000;0.000000;0.001111;1.614560;-0.401490;0.000713;
1.947903;0.006786;1.570911;8.393222;16.666544;139.886002;0.000741;2.348812;0.748887;0.001694;
2.193249;0.003088;1.868069;6.217420;14.370992;89.350479;0.000443;2.485786;0.539004;0.000557;
2.221818;0.000968;2.036756;4.862169;9.010413;43.810154;0.000280;2.382661;0.331760;0.000217;
2.213658;0.000448;2.167183;4.139184;2.504431;10.366299;0.000405;2.262032;0.111977;0.000381;
2.226229;0.000650;2.244845;50.000000;0.643921;32.196053;0.000640;2.229035;0.006737;0.000649;
2.351623;0.001474;2.305927;50.000000;3.277308;163.865402;0.000712;2.425452;0.154912;0.001337;
2.459517;0.001092;2.375694;50.000000;3.603460;180.172974;0.000432;2.568540;0.211344;0.000798;
2.420569;0.000397;2.371385;13.936019;1.959205;27.303522;0.000275;2.492354;0.146896;0.000264;
2.260946;0.000976;2.260946;0.000000;0.000000;0.000000;0.000976;2.270355;0.022099;0.000973;
1.929878;0.002924;1.929878;0.000000;0.000000;0.000000;0.002924;1.870695;-0.182748;0.002813;
2.141469;0.005410;1.749940;6.148207;17.416941;107.082962;0.001423;2.510879;0.651668;0.001368;
2.199866;0.001670;1.974820;5.626270;10.436503;58.718582;0.000476;2.411368;0.420470;0.000379;
2.235240;0.000318;2.161593;6.133092;3.395321;20.823820;0.000179;2.312052;0.170770;0.000153;
2.298869;0.000230;2.312003;50.000000;0.531230;26.561483;0.000218;2.306825;0.018274;0.000228;
2.390133;0.000769;2.336152;50.000000;2.868523;143.426178;0.000267;2.459038;0.142567;0.000649;
2.429760;0.000993;2.289598;13.000210;5.039649;65.516502;0.000446;2.561710;0.253694;0.000550;
2.355017;0.000517;2.215659;4.934676;6.619318;32.664185;0.000161;2.479388;0.249837;0.000098;
2.217948;0.001041;2.139951;2.987123;4.845253;14.473364;0.000951;2.286397;0.155133;0.000905;
1.997150;0.003746;2.014439;2.014439;0.000000;0.000000;0.003774;1.975629;-0.060813;0.003732;
1.946238;0.009737;1.539529;7.911236;18.086208;143.084274;0.003180;2.394106;0.804852;0.003601;
2.119707;0.003947;1.843293;7.801130;11.934326;93.101234;0.001455;2.408327;0.553322;0.001530;
2.221691;0.001081;2.075357;7.741612;6.291487;48.706253;0.000432;2.373179;0.314808;0.000438;
2.328097;0.000328;2.261199;10.846032;2.631045;28.536396;0.000181;2.391707;0.136275;0.000221;
2.380311;0.000388;2.292086;8.124345;3.554299;28.876350;0.000208;2.454876;0.154310;0.000243;
2.345112;0.000747;2.179098;5.027509;7.740414;38.914997;0.000287;2.476532;0.262636;0.000281;
2.237114;0.000624;2.077183;4.294015;8.185138;35.147106;0.000167;2.371698;0.282629;0.000102;
2.107622;0.000764;2.006816;3.794378;5.700409;21.629509;0.000552;2.201617;0.219792;0.000491;
1.957147;0.002708;1.872459;1.872459;6.757899;12.653886;0.002706;1.980640;0.064738;0.002691;
1.952401;0.007685;1.651419;11.134111;12.967592;144.382614;0.003220;2.305153;0.689218;0.003959;
2.164155;0.003060;1.921334;7.658586;10.458516;80.097443;0.001243;2.403708;0.469292;0.001416;
2.305451;0.000946;2.138843;5.438026;7.673287;41.727535;0.000394;2.445853;0.282951;0.000404;
2.337649;0.000390;2.204749;3.846538;6.973851;26.825182;0.000155;2.434733;0.201174;0.000132;
2.238430;0.000498;2.096665;3.631043;7.791375;28.290819;0.000208;2.346050;0.231692;0.000165;
2.089151;0.000593;1.955877;4.142066;7.206510;29.849844;0.000223;2.206069;0.269385;0.000173;
1.965739;0.000750;1.867070;4.844682;5.287489;25.616203;0.000449;2.070018;0.261482;0.000398;
1.772950;0.002375;1.838310;15.350153;1.439319;22.093761;0.001271;1.922018;0.158113;0.001262;
1.675503;0.005900;1.700001;27.590517;0.616256;17.002823;0.005937;1.728484;0.173292;0.005808;
1.700890;0.008977;1.448206;10.903788;12.127255;132.233017;0.004718;2.036197;0.773644;0.005339;
2.068761;0.005882;1.745592;7.189864;14.368533;103.307800;0.002444;2.390882;0.610528;0.002799;
2.251940;0.002016;1.985435;5.283885;12.341537;65.211258;0.000565;2.477860;0.431205;0.000557;
2.267563;0.000637;2.105793;3.863493;8.608262;33.257961;0.000217;2.400082;0.275054;0.000133;
2.148821;0.000620;2.064052;2.595901;5.716557;14.839614;0.000524;2.218423;0.163397;0.000473;
1.958080;0.000503;1.893217;3.301968;4.082687;13.480904;0.000407;2.022835;0.170394;0.000367;
1.829215;0.000804;1.754989;5.859558;3.949646;23.143175;0.000564;1.921642;0.256574;0.000516;
1.778361;0.001308;1.684538;11.478990;4.330093;49.705097;0.000808;1.906660;0.354635;0.000745;
1.717355;0.002491;1.636580;7.289909;4.345447;31.677912;0.002051;1.857172;0.399983;0.001814;
1.933964;0.007889;1.562087;6.689332;17.344975;116.026283;0.002865;2.319227;0.737152;0.003258;
2.179600;0.003626;1.852192;6.019473;14.678514;88.356911;0.000980;2.474977;0.546129;0.001070;
2.210198;0.000955;2.021070;4.746836;9.377421;44.513077;0.000182;2.383344;0.355159;0.000074;
2.115337;0.000832;2.062521;2.795085;3.567171;9.970547;0.000773;2.176975;0.148726;0.000715;
1.819743;0.002354;1.819743;0.000000;0.000000;0.000000;0.002354;1.942322;0.071565;0.000916;
1.748840;0.000891;1.677418;5.056929;4.128991;20.880014;0.000645;1.849386;0.293390;0.000542;
1.706364;0.001903;1.574520;6.681295;6.938549;46.358490;0.001012;1.876072;0.470990;0.000909;
1.670330;0.001965;1.514486;4.430225;9.330727;41.337223;0.000869;1.868026;0.546944;0.000541;
1.793641;0.007904;1.447633;6.779145;16.843765;114.186325;0.002818;2.168995;0.784058;0.003334;
2.125415;0.005164;1.763729;6.901824;15.765965;108.813919;0.001398;2.470594;0.624783;0.001653;
2.185059;0.001691;1.949827;5.848721;10.854040;63.482254;0.000250;2.412845;0.448624;0.000165;
2.112330;0.000734;2.002261;4.052798;6.152024;24.932909;0.000416;2.235614;0.279860;0.000267;
1.930749;0.000810;1.879131;3.046275;3.557952;10.838499;0.000719;2.009744;0.209256;0.000605;
1.724755;0.001026;1.626785;4.043063;6.052172;24.469315;0.000645;1.850782;0.363988;0.000470;
1.619186;0.002090;1.478861;5.557898;7.902312;43.920242;0.001133;1.790288;0.506086;0.001046;
1.579709;0.001369;1.449466;4.677033;7.873081;36.822662;0.000530;1.741206;0.498919;0.000392;
2.073412;0.006940;1.721796;8.925114;14.743586;131.588181;0.002561;2.438845;0.665140;0.003055;
2.151268;0.003419;1.864674;6.930477;12.609358;87.388863;0.000973;2.438679;0.543209;0.000998;
2.066109;0.001658;1.862100;5.331476;10.145212;54.088955;0.000403;2.282835;0.458528;0.000206;
1.895614;0.001049;1.754679;4.189292;8.103108;33.946289;0.000406;2.055610;0.396027;0.000194;
1.675757;0.001109;1.562145;4.190640;6.961202;29.171892;0.000576;1.816558;0.414239;0.000398;
1.520364;0.001752;1.415977;4.811866;6.355087;30.579824;0.001210;1.650738;0.440651;0.001116;
1.496101;0.000759;1.449137;4.072889;3.147293;12.818576;0.000635;1.563292;0.252191;0.000583;
1.965839;0.009380;1.646496;11.108311;13.416479;149.034409;0.004991;2.341492;0.716983;0.005245;
2.059376;0.006170;1.750306;8.740148;13.247230;115.782738;0.002576;2.393600;0.630725;0.002877;
1.962509;0.003486;1.700770;6.432003;12.516653;80.507141;0.000978;2.243004;0.586829;0.001001;
1.793467;0.002017;1.595642;5.459172;10.558267;57.639393;0.000380;2.018763;0.552690;0.000275;
1.610178;0.001325;1.480852;4.906655;7.645297;37.512836;0.000492;1.772106;0.487932;0.000355;
1.468747;0.001110;1.401783;3.623171;4.653205;16.859356;0.000881;1.564250;0.355099;0.000752;
1.465648;0.001044;1.465648;0.000000;0.000000;0.000000;0.001044;1.467755;0.008952;0.001044;
1.894403;0.008114;1.609659;10.600935;12.552158;133.064621;0.004132;2.231369;0.690637;0.004659;
1.799929;0.005287;1.538243;8.639276;12.411673;107.227859;0.001702;2.101778;0.675954;0.002318;
1.669250;0.003042;1.462405;7.201905;10.732697;77.295868;0.000591;1.918417;0.645519;0.000853;
1.544703;0.001697;1.410063;5.955051;7.738707;46.084396;0.000561;1.723295;0.555515;0.000490;
1.482429;0.001226;1.428893;3.611110;3.865116;13.957360;0.001031;1.580106;0.357955;0.000846;
1.721142;0.006666;1.516823;50.000000;9.626863;481.343170;0.002987;1.986672;0.650638;0.004392;
1.639656;0.005275;1.432813;12.345832;10.084412;124.500443;0.002049;1.895364;0.668779;0.003045;
1.557608;0.003670;1.383332;13.328407;8.875816;118.300491;0.000846;1.790825;0.667477;0.001705;
1.508061;0.002245;1.381800;9.930999;6.874169;68.267365;0.000702;1.702301;0.610294;0.000800;
1.528721;0.001673;1.463815;5.916471;4.142264;24.507584;0.001229;1.664528;0.453518;0.000955;
1.772160;0.002353;1.633047;8.501586;7.216756;61.353870;0.000828;1.950302;0.462273;0.001222;
1.762754;0.001690;1.614635;7.841626;7.478574;58.644180;0.000379;1.932179;0.448104;0.000671;
1.801115;0.001230;1.696438;2.921475;7.002173;20.456675;0.001026;1.882766;0.233823;0.000996;
1.834700;0.000667;1.767684;4.305989;3.898413;16.786524;0.000521;1.905597;0.200717;0.000495;
1.799724;0.000718;1.763733;19.269474;2.087997;40.234612;0.000466;1.870502;0.205009;0.000546;
1.739453;0.000779;1.704928;24.775118;2.042740;50.609116;0.000529;1.813124;0.222810;0.000590;
1.701471;0.000755;1.664592;18.847946;1.996157;37.623459;0.000556;1.786516;0.261811;0.000498;
1.704553;0.000857;1.641403;3.581303;4.250948;15.223933;0.000667;1.799160;0.287676;0.000531;
1.885582;0.002069;1.789702;13.329149;4.964013;66.166077;0.000998;2.038238;0.378342;0.001310;
1.883892;0.001300;1.784161;9.561028;5.061874;48.396717;0.000471;2.021219;0.346769;0.000669;
1.823010;0.001079;1.692833;6.486873;6.773307;43.937584;0.000207;1.973784;0.391643;0.000293;
1.774821;0.001105;1.640316;5.484802;7.369403;40.419720;0.000258;1.934556;0.425946;0.000209;
1.751119;0.000982;1.642732;4.951306;6.189098;30.644121;0.000458;1.880206;0.362749;0.000390;
1.761214;0.001034;1.634338;3.148261;8.176818;25.742758;0.000736;1.854168;0.270038;0.000731;
1.899358;0.000486;1.801734;2.541728;6.899955;17.537809;0.000338;1.976797;0.208892;0.000284;
1.957729;0.000378;1.899907;2.757852;3.934417;10.850539;0.000321;2.007756;0.133750;0.000297;
1.928006;0.000400;1.880269;3.754055;2.821746;10.592992;0.000351;1.969278;0.113354;0.000345;
1.841735;0.000445;1.810944;3.934997;1.870554;7.360626;0.000416;1.878004;0.106413;0.000401;
1.787459;0.000654;1.766903;29.825495;0.876591;26.144758;0.000630;1.828859;0.125912;0.000595;
1.825974;0.000771;1.784276;3.632354;2.778927;10.094045;0.000688;1.898937;0.208378;0.000591;
1.880064;0.001050;1.779002;5.721641;5.450847;31.187792;0.000546;2.017909;0.352031;0.000415;
1.863284;0.002006;1.686381;6.332679;8.973269;56.824833;0.000603;2.066291;0.486849;0.000622;
1.811403;0.002359;1.629118;6.506821;9.257004;60.233669;0.000859;2.011285;0.496074;0.001008;
1.857743;0.002054;1.721202;13.683560;6.119436;83.735672;0.000894;2.025332;0.418036;0.001148;
1.965554;0.001558;1.877544;50.000000;4.648243;232.412140;0.000364;2.103033;0.331174;0.000981;
1.972693;0.000951;1.892908;20.227379;3.890130;78.687134;0.000220;2.095568;0.298940;0.000481;
1.898632;0.000794;1.797574;8.346566;5.039402;42.061699;0.000131;2.034200;0.341269;0.000187;
1.795461;0.000959;1.669823;5.399449;6.938532;37.464249;0.000198;1.949461;0.407560;0.000127;
1.744930;0.000848;1.626795;4.577821;6.927574;31.713194;0.000245;1.887359;0.396319;0.000124;
1.757541;0.000602;1.669562;4.432933;5.242747;23.240747;0.000275;1.866274;0.311777;0.000185;
1.798857;0.000710;1.748418;12.646511;2.661289;33.656025;0.000412;1.888079;0.253356;0.000436;
1.800487;0.002297;1.731227;15.816317;3.932576;62.198864;0.001472;1.940590;0.375050;0.001637;
1.759877;0.001778;1.599721;8.785771;7.795950;68.493439;0.000333;1.947336;0.488359;0.000580;
1.891054;0.000829;1.758034;3.966885;7.756065;30.767416;0.000329;2.030467;0.353564;0.000185;
1.956397;0.000576;1.844928;3.093130;7.090950;21.933231;0.000339;2.056388;0.254044;0.000253;
1.935181;0.000493;1.839988;3.150046;6.019559;18.961891;0.000328;2.015151;0.209951;0.000286;
1.858172;0.000345;1.808799;1.956535;4.096603;8.015147;0.000317;1.893739;0.103313;0.000303;
1.815243;0.000560;1.787255;1.891703;2.478914;4.689367;0.000544;1.850541;0.106039;0.000518;
1.852548;0.000835;1.818731;40.003571;1.527066;61.088112;0.000743;1.924227;0.201354;0.000666;
1.934647;0.001019;1.847098;8.599764;4.228877;36.367340;0.000577;2.067842;0.330777;0.000451;
1.975059;0.001318;1.838760;6.349361;6.749336;42.853970;0.000564;2.134576;0.375076;0.000504;
1.995192;0.000888;1.873063;5.035397;6.343956;31.944336;0.000457;2.113943;0.287567;0.000438;
2.029301;0.000436;1.946050;5.219842;4.277053;22.325542;0.000233;2.115976;0.213047;0.000203;
2.052678;0.000387;1.993131;27.884027;2.582673;72.015312;0.000102;2.130951;0.191101;0.000202;
1.988310;0.000623;1.906279;13.691653;3.748998;51.329990;0.000119;2.106197;0.286728;0.000188;
1.865571;0.000919;1.741778;6.440523;6.384786;41.121353;0.000161;2.019971;0.390054;0.000117;
1.746727;0.001114;1.619156;4.667532;7.443530;34.742912;0.000373;1.905007;0.432191;0.000213;
1.720070;0.000947;1.599128;3.690228;7.654136;28.245504;0.000417;1.858739;0.395282;0.000246;
1.755277;0.000641;1.651132;4.018177;6.373185;25.608585;0.000229;1.876752;0.343855;0.000116;
1.798381;0.000636;1.711724;6.186054;4.680405;28.953241;0.000225;1.915895;0.323758;0.000160;
1.782632;0.002009;1.658035;10.710781;6.111381;65.457664;0.000803;1.964629;0.471354;0.000864;
1.704342;0.004057;1.529362;18.376081;8.662778;159.187912;0.000743;1.979034;0.675377;0.001504;
1.769724;0.002261;1.591784;6.325972;9.294299;58.795475;0.000701;1.994953;0.562155;0.000537;
1.801358;0.001739;1.614990;4.311474;10.640866;45.877823;0.000612;2.002054;0.504852;0.000373;
1.804169;0.001340;1.642400;3.600827;9.844087;35.446850;0.000683;1.957468;0.405088;0.000546;
1.790885;0.000866;1.682808;3.265689;6.960213;22.729891;0.000591;1.892549;0.287159;0.000517;
1.801160;0.000734;1.736193;2.953210;4.457332;13.163439;0.000632;1.870352;0.201625;0.000574;
1.846277;0.000864;1.778365;47.021797;2.706600;127.269188;0.000692;1.941205;0.260448;0.000568;
1.900482;0.000793;1.823936;8.846910;3.663846;32.413712;0.000472;2.012149;0.289767;0.000391;
1.957090;0.000680;1.866104;4.694139;4.996020;23.452015;0.000408;2.060516;0.261164;0.000335;
2.022272;0.000436;1.937759;3.470089;5.082380;17.636311;0.000287;2.100828;0.195797;0.000241;
2.068745;0.000433;1.977725;2.921655;5.851474;17.095991;0.000297;2.147142;0.190515;0.000241;
2.046689;0.000426;1.952628;4.568521;5.066760;23.147602;0.000178;2.146186;0.239169;0.000116;
1.944856;0.000768;1.819996;5.925599;6.352206;37.640625;0.000151;2.087708;0.347901;0.000102;
1.805214;0.001116;1.665555;5.182162;7.678783;39.792698;0.000280;1.969739;0.428184;0.000172;
1.713555;0.001234;1.576849;4.021593;8.357887;33.612022;0.000509;1.871357;0.441951;0.000324;
1.718703;0.001207;1.593244;3.574168;8.022285;28.672993;0.000656;1.860554;0.403404;0.000470;
1.770089;0.000868;1.656584;3.581138;7.195697;25.768782;0.000439;1.898513;0.357353;0.000283;
1.775699;0.000805;1.658164;4.644046;6.796315;31.562399;0.000233;1.916979;0.385303;0.000110;
1.721169;0.001516;1.593511;8.284305;6.557996;54.328434;0.000412;1.894161;0.471794;0.000460;
1.626014;0.003520;1.472234;12.523470;7.861507;98.453346;0.001181;1.859272;0.636389;0.001539;
1.622454;0.007654;1.391943;16.782568;11.898346;199.684799;0.001067;2.011487;0.892963;0.002421;
1.602075;0.004060;1.404826;8.285028;10.397766;86.145775;0.001179;1.886621;0.746359;0.001168;
1.583839;0.002749;1.392238;5.402754;10.937416;59.092167;0.000825;1.822811;0.670532;0.000666;
1.618742;0.002402;1.431358;4.657008;10.952762;51.007092;0.000937;1.830342;0.596950;0.000791;
1.718168;0.001914;1.548605;4.646019;9.676547;44.957424;0.000858;1.902479;0.498526;0.000741;
1.819393;0.001299;1.685248;4.392519;7.663200;33.660751;0.000724;1.963378;0.380161;0.000612;
1.864205;0.000849;1.759370;3.993654;6.174576;24.659117;0.000535;1.975299;0.295350;0.000446;
1.866310;0.000453;1.775449;3.432282;5.688750;19.525394;0.000248;1.956962;0.246162;0.000180;
1.889275;0.000322;1.805097;3.632619;5.128801;18.630981;0.000139;1.972808;0.224936;0.000089;
1.958701;0.000525;1.851308;3.257995;6.712510;21.869324;0.000274;2.060407;0.257356;0.000185;
2.017399;0.000586;1.904886;3.615658;6.669419;24.114336;0.000281;2.132366;0.277195;0.000163;
1.999928;0.000801;1.862165;4.294860;7.599699;32.639645;0.000276;2.140842;0.333513;0.000160;
1.897277;0.001034;1.746100;4.604622;8.339661;38.400990;0.000274;2.058586;0.397053;0.000158;
1.769339;0.000977;1.632361;4.194725;8.109946;34.018993;0.000293;1.921699;0.412265;0.000152;
1.707418;0.001082;1.574466;3.751091;8.332174;31.254740;0.000451;1.856249;0.423180;0.000273;
1.733366;0.001234;1.605372;3.400796;8.303252;28.237665;0.000701;1.876401;0.402308;0.000493;
1.770621;0.001096;1.643221;3.652867;7.993400;29.198830;0.000542;1.915925;0.396655;0.000346;
1.741531;0.001016;1.604784;4.496765;8.002792;35.986675;0.000252;1.901088;0.436522;0.000112;
1.663202;0.001302;1.532055;6.632916;7.127759;47.277828;0.000252;1.832147;0.482960;0.000271;
1.605436;0.001972;1.487129;15.368923;6.052573;93.021523;0.000502;1.776993;0.510203;0.000906;
1.675388;0.003363;1.531228;27.365458;7.302329;199.831573;0.000790;1.877958;0.549581;0.001941;
1.849136;0.004335;1.662440;27.629469;8.441253;233.227325;0.001215;2.082947;0.545102;0.002565;
1.973079;0.004752;1.730025;18.102430;9.878384;178.822754;0.001550;2.252259;0.580029;0.002349;
1.593187;0.007396;1.341843;11.946566;13.066132;156.095398;0.000575;1.993888;0.926338;0.001640;
1.521191;0.003077;1.340804;7.753860;9.992066;77.477074;0.000379;1.781712;0.746379;0.000523;
1.487342;0.001932;1.328287;5.694172;9.303370;52.974991;0.000373;1.685151;0.629605;0.000423;
1.547652;0.001916;1.379891;5.055290;9.846996;49.779419;0.000504;1.742760;0.592620;0.000483;
1.709726;0.002132;1.512528;5.272713;10.816844;57.034107;0.000499;1.927759;0.570149;0.000461;
1.860960;0.001687;1.666005;4.660217;10.615776;49.471825;0.000512;2.057644;0.476813;0.000404;
1.910527;0.000927;1.772968;3.806690;8.029072;30.564186;0.000482;2.036453;0.319253;0.000412;
1.883454;0.000341;1.800561;3.002689;5.443992;16.346617;0.000211;1.953012;0.190844;0.000181;
1.864982;0.000205;1.791807;3.131102;4.778233;14.961134;0.000086;1.933874;0.191676;0.000047;
1.900984;0.000545;1.788876;3.942810;6.589459;25.980986;0.000181;2.020459;0.307409;0.000071;
1.947277;0.000894;1.800962;4.720290;7.919631;37.382950;0.000200;2.106776;0.381985;0.000062;
1.949653;0.001089;1.784650;4.610013;8.946006;41.241203;0.000241;2.123221;0.408829;0.000098;
1.880327;0.001172;1.716393;4.178283;9.352684;39.078163;0.000350;2.049159;0.416840;0.000202;
1.792659;0.001031;1.642991;3.776796;9.083679;34.307209;0.000342;1.947831;0.412064;0.000185;
1.739240;0.000915;1.612435;3.376567;8.208731;27.717327;0.000426;1.875176;0.383594;0.000255;
1.732718;0.001056;1.599170;3.591099;8.461473;30.385981;0.000461;1.882765;0.418765;0.000251;
1.730415;0.000964;1.594806;4.037961;8.239792;33.271957;0.000277;1.886072;0.431741;0.000098;
1.690429;0.000891;1.565465;5.172066;7.144711;36.952911;0.000128;1.842187;0.434176;0.000060;
1.643873;0.000815;1.536316;6.413058;5.922215;37.979507;0.000136;1.777712;0.404729;0.000164;
1.645741;0.000875;1.548217;10.837713;4.902483;53.131699;0.000159;1.771951;0.384157;0.000301;
1.707677;0.001615;1.603129;36.413754;5.131087;186.842133;0.000447;1.843464;0.389135;0.000977;
1.836883;0.002387;1.699409;38.026188;6.288042;239.110245;0.000697;2.010639;0.436044;0.001400;
1.956444;0.002887;1.766418;16.798388;8.097620;136.026962;0.000592;2.188200;0.508833;0.001207;
2.005960;0.003610;1.793057;12.494200;9.418839;117.680862;0.000638;2.276414;0.555131;0.001356;
1.935929;0.004912;1.706770;10.219580;10.759292;109.955429;0.001217;2.242832;0.631086;0.001893;
1.577957;0.005214;1.337657;8.667994;12.761474;110.616386;0.000188;1.922000;0.855222;0.000813;
1.519027;0.002349;1.348048;6.726200;9.691384;65.186195;0.000127;1.743891;0.672192;0.000382;
1.500759;0.001414;1.374766;5.700285;7.399467;42.179073;0.000412;1.648378;0.493746;0.000547;
1.570543;0.001340;1.432448;5.378999;7.994710;43.003536;0.000313;1.729664;0.494808;0.000368;
1.715602;0.001624;1.540341;5.341592;9.635022;51.466358;0.000270;1.912519;0.524980;0.000237;
1.865474;0.001516;1.673503;4.815613;10.364416;49.911015;0.000303;2.062925;0.476692;0.000206;
1.931138;0.000980;1.783014;4.399484;8.169061;35.939651;0.000369;2.075550;0.354084;0.000302;
1.923091;0.000476;1.839393;4.605852;4.583950;21.112993;0.000283;2.000686;0.205076;0.000282;
1.895427;0.000365;1.823089;5.236068;3.883910;20.336418;0.000179;1.976445;0.217635;0.000152;
1.891324;0.000618;1.787325;5.339022;5.547736;29.619486;0.000209;2.012890;0.313638;0.000134;
1.913855;0.000986;1.772528;5.365899;7.438447;39.913952;0.000230;2.076981;0.396940;0.000111;
1.927598;0.001037;1.772078;4.851179;8.369393;40.601421;0.000216;2.096659;0.405276;0.000089;
1.906978;0.000940;1.754431;4.122208;8.711435;35.910347;0.000257;2.064031;0.386367;0.000114;
1.851259;0.000934;1.706007;3.639629;8.808138;32.058353;0.000364;1.996284;0.374713;0.000218;
1.785902;0.001067;1.645429;3.537770;8.768886;31.022303;0.000503;1.930673;0.391151;0.000339;
1.718323;0.001133;1.575534;4.161648;8.554839;35.602230;0.000385;1.876901;0.441886;0.000237;
1.679186;0.001061;1.540746;4.777478;8.064520;38.528069;0.000200;1.842802;0.465987;0.000089;
1.665760;0.000771;1.551503;5.170879;6.562384;33.933296;0.000139;1.802697;0.406251;0.000087;
1.691614;0.000465;1.597095;4.707131;5.533746;26.048069;0.000092;1.798820;0.323025;0.000051;
1.747153;0.000382;1.670820;4.770632;4.350961;20.756832;0.000173;1.826127;0.235681;0.000163;
1.776638;0.000682;1.695463;5.717418;4.373517;25.005228;0.000405;1.868417;0.264051;0.000393;
1.812585;0.001179;1.704278;8.082823;5.347771;43.225086;0.000546;1.948376;0.362250;0.000557;
1.899106;0.001619;1.756919;9.339456;6.755723;63.094780;0.000400;2.082643;0.438924;0.000521;
2.035593;0.001938;1.881003;10.675587;7.051901;75.283188;0.000406;2.237450;0.436941;0.000677;
2.133364;0.002110;1.990465;11.483610;6.478936;74.401573;0.000671;2.328125;0.402692;0.000973;
2.086879;0.001440;1.984738;13.833034;4.863651;67.279045;0.000438;2.236999;0.332030;0.000749;
1.543860;0.004913;1.330811;10.169489;11.295309;114.867516;0.000584;1.854697;0.822207;0.001357;
1.509738;0.003883;1.307400;8.021461;11.249139;90.234535;0.000112;1.800002;0.807896;0.000636;
1.474239;0.003157;1.301070;7.090212;9.967629;70.672607;0.000488;1.711972;0.725630;0.000896;
1.475520;0.002188;1.347420;6.447666;7.532456;48.566761;0.000853;1.642989;0.558218;0.001057;
1.543346;0.001487;1.417261;5.073064;7.574739;38.427132;0.000561;1.699776;0.499932;0.000532;
1.663470;0.001356;1.522918;4.562351;8.354742;38.117268;0.000451;1.831429;0.481845;0.000306;
1.776975;0.001104;1.635869;5.169032;7.816411;40.403278;0.000237;1.940825;0.434572;0.000158;
1.865169;0.000830;1.741937;6.641773;6.215642;41.282887;0.000152;2.004363;0.356863;0.000187;
1.931637;0.000913;1.850207;50.000000;3.757706;187.885284;0.000298;2.044523;0.285080;0.000512;
1.949163;0.000926;1.878479;50.000000;3.482004;174.100204;0.000328;2.046604;0.247643;0.000631;
1.935080;0.000703;1.844339;9.257215;4.181303;38.707218;0.000300;2.050371;0.291047;0.000280;
